Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-156.92311096191406,4.52611780166626,1653.0,-130.04493713378906,6.004819393157959,1653.0,825.0,0.6175705194473267,0.004981009755283594,10.0,1.002197504043579,1.002197504043579,1.002197504043579,0.012127550318837166,5.2200000936863944e-05,0.6769049167633057,1365378.0,-0.006596858147531748,-0.0013249381445348263,-0.0039675794541835785,1.8205082416534424,0.43727171421051025,-18.719606399536133,1123.9080810546875,0.6224467754364014,0.1954343318939209,0.817899227142334,2021.031982421875
-156.01205444335938,4.474811553955078,1653.0,-130.9268035888672,6.004819393157959,1653.0,826.0,0.6175666451454163,0.005827709101140499,10.0,1.0009891986846924,1.0009891986846924,1.0009891986846924,0.007965064607560635,5.189999865251593e-05,0.67694091796875,1367031.0,-0.008256281726062298,-0.00165942357853055,-0.07484577596187592,0.8340615630149841,-0.9864466786384583,-19.521116256713867,1125.2684326171875,0.6256535053253174,0.2035069465637207,0.8292171955108643,1993.447509765625
-155.7728271484375,4.478482723236084,1653.0,-132.16070556640625,6.004819393157959,1653.0,827.0,0.6177955865859985,0.006115565076470375,10.0,0.99586421251297,0.99586421251297,0.99586421251297,0.005998324137181044,5.160000000614673e-05,0.6772554516792297,1368684.0,-0.006827615201473236,0.0014286665245890617,-0.12338480353355408,1.8786520957946777,1.0445905327796936,-19.294530868530273,1126.75341796875,0.624229907989502,0.29905271530151367,0.9233007431030273,1790.3172607421875
-155.16885375976562,4.376323223114014,1653.0,-133.5112762451172,6.004818916320801,1653.0,828.0,0.6179189682006836,0.0042373607866466045,10.0,1.000870943069458,1.000870943069458,1.000870943069458,0.007281976286321878,5.1300001359777525e-05,0.6775436997413635,1370337.0,-0.008252963423728943,-0.0014253482222557068,-0.09050939232110977,1.530860185623169,-0.3477919101715088,-18.872142791748047,1128.081298828125,0.6154119968414307,0.19657111167907715,0.8120005130767822,2035.713623046875
-155.364013671875,4.384538173675537,1653.0,-134.55230712890625,6.004818916320801,1653.0,829.0,0.6174960136413574,0.004961677826941013,10.0,0.9977232813835144,0.9977232813835144,0.9977232813835144,0.006329388823360205,5.0999999075429514e-05,0.6774435043334961,1371990.0,-0.007330769207328558,0.0009221942164003849,-0.041730888187885284,0.8996185660362244,-0.6312416195869446,-18.219085693359375,1129.4520263671875,0.6237759590148926,0.21708965301513672,0.8408823013305664,1965.79296875
-155.87765502929688,4.419824600219727,1653.0,-135.50685119628906,6.004818916320801,1653.0,830.0,0.6171281337738037,0.008196518756449223,10.0,0.9991655349731445,0.9991655349731445,0.9991655349731445,0.0058065978810191154,5.070000042906031e-05,0.6774826049804688,1373643.0,-0.005713272839784622,0.0016174963675439358,-0.09213406592607498,1.4605896472930908,0.5609710812568665,-18.45231056213379,1130.83154296875,0.6169605255126953,0.23473238945007324,0.8517124652862549,1940.79638671875
-155.8282928466797,4.411697864532471,1653.0,-135.36111450195312,5.830341815948486,1653.0,831.0,0.6168214678764343,0.0063422308303415775,10.0,1.0040369033813477,1.0040369033813477,1.0040369033813477,0.009317497722804546,5.0400001782691106e-05,0.6775243878364563,1375296.0,-0.01163164246827364,-0.0059183696284890175,-0.25416386127471924,1.8623396158218384,0.40174996852874756,-17.493322372436523,1132.2265625,0.6606111526489258,0.19843339920043945,0.8590645790100098,1924.1865234375
-154.42420959472656,4.537400722503662,1653.0,-136.53863525390625,5.830341815948486,1653.0,832.0,0.6163140535354614,0.006770786363631487,10.0,0.9972023963928223,0.9972023963928223,0.9972023963928223,0.006363896187394857,5.0099999498343095e-05,0.6772353053092957,1376949.0,-0.012499669566750526,-0.0008680270984768867,0.1174936443567276,1.9487189054489136,0.0863792896270752,-18.20104217529297,1133.61279296875,0.6263201236724854,0.21100616455078125,0.8373446464538574,1974.0986328125
-153.32447814941406,4.565158843994141,1653.0,-136.44805908203125,5.338868618011475,1653.0,833.0,0.6156669855117798,0.0051630339585244656,10.0,0.9995686411857605,0.9995686411857605,0.9995686411857605,0.0061835176311433315,4.980000085197389e-05,0.6770906448364258,1378602.0,-0.010702545754611492,0.0017971238121390343,0.05529295280575752,1.8986034393310547,-0.05011546611785889,-17.555173873901367,1135.091064453125,0.6617295742034912,0.27968335151672363,0.9414310455322266,1755.8380126953125
-151.77774047851562,4.48276424407959,1653.0,-136.45448303222656,4.811785697937012,1653.0,834.0,0.6152490973472595,0.0035342390183359385,10.0,0.9989041090011597,0.9989041090011597,0.9989041090011597,0.004841924645006657,4.949999856762588e-05,0.6770203709602356,1380255.0,-0.0049360222183167934,0.005766523536294699,-0.12175285816192627,1.4277856349945068,-0.47081780433654785,-17.87696647644043,1136.4940185546875,0.624711275100708,0.2369849681854248,0.8617174625396729,1918.2626953125
-151.1063232421875,4.383098602294922,1653.0,-136.6336212158203,4.655276298522949,1653.0,835.0,0.6147270202636719,0.0065687126480042934,10.0,0.9978794455528259,0.9978794455528259,0.9978794455528259,0.010745516046881676,4.9199999921256676e-05,0.6767458915710449,1381908.0,-0.004436706658452749,0.0004993155598640442,-0.00920577347278595,1.3694261312484741,-0.058359503746032715,-18.000995635986328,1137.8277587890625,0.6252062320709229,0.19977092742919922,0.8249995708465576,2003.637939453125
-150.11505126953125,4.340493679046631,1653.0,-135.5771026611328,4.002050876617432,1653.0,836.0,0.6144278645515442,0.006207580212503672,10.0,0.9976298809051514,0.9976298809051514,0.9976298809051514,0.006535535678267479,4.890000127488747e-05,0.6765307784080505,1383561.0,-0.011431400664150715,-0.006994694005697966,-0.1788637936115265,1.5800005197525024,0.21057438850402832,-17.85031509399414,1139.17626953125,0.6246795654296875,0.1941535472869873,0.8188507556915283,2018.6834716796875
-148.23536682128906,4.220060348510742,1653.0,-135.25267028808594,4.009602069854736,1653.0,837.0,0.614185094833374,0.0047467793338000774,10.0,1.0014007091522217,1.0014007091522217,1.0014007091522217,0.0059277513064444065,4.859999899053946e-05,0.6763423085212708,1385214.0,-0.008186997845768929,0.0032444028183817863,0.01610180176794529,0.8050858378410339,-0.7749146819114685,-18.574377059936523,1140.5103759765625,0.6149556636810303,0.19842195510864258,0.8134512901306152,2032.08349609375
-148.94149780273438,4.1522698402404785,1653.0,-135.25509643554688,4.016695022583008,1653.0,838.0,0.6140832304954529,0.002456414047628641,10.0,0.9997792840003967,0.9997792840003967,0.9997792840003967,0.008959950879216194,4.830000034417026e-05,0.6761582493782043,1386867.0,-0.00585392490029335,0.0023330729454755783,-0.12436334788799286,1.6957321166992188,0.8906462788581848,-19.00419807434082,1141.9256591796875,0.6098089218139648,0.2741720676422119,0.8840000629425049,1869.909912109375
-149.142822265625,4.156964302062988,1653.0,-134.9920654296875,4.024214744567871,1653.0,839.0,0.6141822338104248,0.006651830859482288,10.0,0.9990742206573486,0.9990742206573486,0.9990742206573486,0.0072789848782122135,4.8000001697801054e-05,0.6763083934783936,1388520.0,-0.012736540287733078,-0.006882615387439728,0.10945609956979752,0.925690233707428,-0.7700418829917908,-20.403461456298828,1143.2371826171875,0.6115167140960693,0.19653630256652832,0.8080720901489258,2045.6102294921875
-149.6553955078125,4.161019325256348,1653.0,-134.8600616455078,4.031576633453369,1653.0,840.0,0.6146243214607239,0.0025571000296622515,10.0,0.9968026280403137,0.9968026280403137,0.9968026280403137,0.007588545326143503,4.769999941345304e-05,0.6769319772720337,1390173.0,-0.00414150720462203,0.008595033083111048,0.002104384358972311,1.4417355060577393,0.5160452723503113,-20.44270896911621,1144.5908203125,0.6206488609313965,0.20823025703430176,0.8288977146148682,1994.2164306640625
-150.3305206298828,4.1539306640625,1653.0,-134.81637573242188,4.037607669830322,1653.0,841.0,0.6145499348640442,0.007839083671569824,10.0,0.9996449947357178,0.9996449947357178,0.9996449947357178,0.006744482088834047,4.740000076708384e-05,0.6771430969238281,1391826.0,-0.008747627958655357,-0.004606120754033327,-0.2102273851633072,1.6357545852661133,0.19401907920837402,-20.80200958251953,1145.9364013671875,0.6237640380859375,0.19741511344909668,0.8211977481842041,2012.9140625
-150.50538635253906,4.157604217529297,1653.0,-134.2462615966797,4.0436530113220215,1653.0,842.0,0.6140291690826416,0.006113166455179453,10.0,0.9988504648208618,0.9988504648208618,0.9988504648208618,0.006005916744470596,4.709999848273583e-05,0.6770748496055603,1393479.0,-0.005837307311594486,0.002910320647060871,-0.24470111727714539,1.3646972179412842,-0.2710573673248291,-21.016504287719727,1147.3067626953125,0.6342532634735107,0.2103133201599121,0.844611644744873,1957.1136474609375
-149.27593994140625,4.1537861824035645,1653.0,-133.785888671875,4.052475452423096,1653.0,843.0,0.6141546368598938,0.006909788586199284,10.0,0.9975607991218567,0.9975607991218567,0.9975607991218567,0.007234644610434771,4.6799999836366624e-05,0.677415668964386,1395132.0,-0.01077218633145094,-0.004934879019856453,-0.02161952294409275,1.7808083295822144,0.4161111116409302,-19.4833927154541,1148.7557373046875,0.6309304237365723,0.2966592311859131,0.927609920501709,1781.99951171875
-149.82766723632812,4.157871246337891,1653.0,-134.2672882080078,4.0524749755859375,1653.0,844.0,0.6138225197792053,0.005976628512144089,10.0,1.0012413263320923,1.0012413263320923,1.0012413263320923,0.006328201852738857,4.650000118999742e-05,0.6772587895393372,1396785.0,-0.006834904197603464,0.003937282133847475,-0.04169752821326256,1.3645083904266357,-0.4162999391555786,-19.91606330871582,1150.1043701171875,0.6195273399353027,0.19467997550964355,0.8142247200012207,2030.1527099609375
-149.6798858642578,4.125175952911377,1653.0,-133.2874755859375,4.052475452423096,1653.0,845.0,0.6142160296440125,0.0067930882796645164,10.0,0.9975296258926392,0.9975296258926392,0.9975296258926392,0.006154986098408699,4.619999890564941e-05,0.6774873733520508,1398438.0,-0.010084360837936401,-0.0032494566403329372,0.04509756341576576,1.7536684274673462,0.38916003704071045,-19.18231201171875,1151.4881591796875,0.6212413311004639,0.22304821014404297,0.8443083763122559,1957.8160400390625
-148.26712036132812,4.096648693084717,1653.0,-132.21725463867188,4.0524749755859375,1653.0,846.0,0.6142178773880005,0.0037899003364145756,10.0,0.998934805393219,0.998934805393219,0.998934805393219,0.005749663338065147,4.5900000259280205e-05,0.677506685256958,1400091.0,-0.004888033028692007,0.005196327809244394,-0.06788818538188934,1.6607259511947632,-0.09294247627258301,-18.95957374572754,1152.8575439453125,0.6406011581420898,0.2031710147857666,0.8437910079956055,1959.0164794921875
-147.7333984375,4.125524044036865,1653.0,-130.69387817382812,4.0524749755859375,1653.0,847.0,0.6136800646781921,0.007488029543310404,10.0,1.0029085874557495,1.0029085874557495,1.0029085874557495,0.006282142363488674,4.5600001612911e-05,0.6771698594093323,1401744.0,-0.010501532815396786,-0.005613499786704779,-0.032423317432403564,1.828226089477539,0.16750013828277588,-17.697362899780273,1154.1964111328125,0.6194479465484619,0.19405651092529297,0.8135213851928711,2031.908447265625
-147.0282745361328,4.149047374725342,1653.0,-128.74839782714844,3.924478530883789,1653.0,848.0,0.6135292053222656,0.005279541015625,10.0,0.9975965023040771,0.9975965023040771,0.9975965023040771,0.006045572459697723,4.529999932856299e-05,0.6773759722709656,1403397.0,-0.012493395246565342,-0.001991862431168556,0.04337393492460251,1.534277319908142,-0.293948769569397,-17.445165634155273,1155.6317138671875,0.6089143753051758,0.2974522113800049,0.9063887596130371,1823.72119140625
-147.54461669921875,4.134737968444824,1653.0,-126.13939666748047,2.9887304306030273,1653.0,849.0,0.6134231686592102,0.006454600021243095,10.0,1.0036619901657104,1.0036619901657104,1.0036619901657104,0.008627332746982574,4.5000000682193786e-05,0.6775901913642883,1405050.0,-0.011394691653549671,0.0010987035930156708,0.012233530171215534,1.5552393198013306,0.020961999893188477,-18.03053092956543,1156.966064453125,0.6066761016845703,0.20928144454956055,0.8159749507904053,2025.7987060546875
-147.5332794189453,4.150737762451172,1653.0,-123.19340515136719,1.5057950019836426,1653.0,850.0,0.613166868686676,0.005400573369115591,10.0,0.9982500076293945,0.9982500076293945,0.9982500076293945,0.005279159639030695,4.4699998397845775e-05,0.6776062846183777,1406703.0,-0.008269296027719975,0.0031253956258296967,-0.11462760716676712,2.087406635284424,0.5321673154830933,-17.07044792175293,1158.296142578125,0.6164469718933105,0.19774603843688965,0.8142120838165283,2030.1842041015625
-148.50367736816406,4.1139140129089355,1653.0,-121.47705078125,1.5041712522506714,1653.0,851.0,0.6130507588386536,0.0031208537984639406,10.0,0.9995614290237427,0.9995614290237427,0.9995614290237427,0.00682426942512393,4.439999975147657e-05,0.6775823831558228,1408356.0,-0.008404385298490524,-0.00013508927077054977,0.02794649638235569,0.8932127952575684,-1.1941938400268555,-18.896100997924805,1159.654052734375,0.6389334201812744,0.19816350936889648,0.8371145725250244,1974.640625
-148.4374542236328,4.112779140472412,1653.0,-119.83114624023438,1.1827881336212158,1653.0,852.0,0.6131504774093628,0.006916006561368704,10.0,1.0013551712036133,1.0013551712036133,1.0013551712036133,0.006615144200623035,4.410000110510737e-05,0.677757740020752,1410009.0,-0.009146534837782383,-0.0007421495392918587,-0.21537795662879944,1.5569826364517212,0.6637698411941528,-17.724777221679688,1161.0394287109375,0.6221396923065186,0.22201848030090332,0.8441753387451172,1958.12451171875
-149.44749450683594,4.249253749847412,1653.0,-118.70292663574219,1.2041412591934204,1653.0,853.0,0.6130707859992981,0.010158678516745567,10.0,0.9989701509475708,0.9989701509475708,0.9989701509475708,0.005613107234239578,4.3799998820759356e-05,0.6776567697525024,1411662.0,-0.010146255604922771,-0.0009997207671403885,0.1142747774720192,1.6147247552871704,0.05774211883544922,-19.41793441772461,1162.387939453125,0.6311752796173096,0.19565248489379883,0.8268463611602783,1999.162841796875
-149.50489807128906,4.217579364776611,1653.0,-117.82987213134766,1.2254645824432373,1653.0,854.0,0.6128547191619873,0.003878057934343815,10.0,1.000631332397461,1.000631332397461,1.000631332397461,0.005607127211987972,4.350000017439015e-05,0.6775312423706055,1413315.0,-0.00762603897601366,0.002520216628909111,0.04076767712831497,2.011760711669922,0.39703595638275146,-18.5369873046875,1163.854248046875,0.6535863876342773,0.29148364067077637,0.945087194442749,1749.0458984375
-150.73341369628906,4.265970706939697,1653.0,-117.86830139160156,1.2469764947891235,1653.0,855.0,0.6126264929771423,0.0054727233946323395,10.0,1.0004180669784546,1.0004180669784546,1.0004180669784546,0.005792398005723953,4.320000152802095e-05,0.67754065990448,1414968.0,-0.011245807632803917,-0.0036197686567902565,0.09303728491067886,1.9871286153793335,-0.02463209629058838,-19.797027587890625,1165.2147216796875,0.6265897750854492,0.2150259017944336,0.8416337966918945,1964.03759765625
-151.842041015625,4.248078346252441,1653.0,-118.21002197265625,1.2686432600021362,1653.0,856.0,0.6121774911880493,0.004573415499180555,10.0,0.997362494468689,0.997362494468689,0.997362494468689,0.006029787007719278,4.289999924367294e-05,0.6773592829704285,1416621.0,-0.010994914919137955,0.0002508927136659622,-0.07579289376735687,1.7281519174575806,-0.25897669792175293,-22.040149688720703,1166.5968017578125,0.6485116481781006,0.1995081901550293,0.8480386734008789,1949.2041015625
-151.80255126953125,4.256482124328613,1653.0,-118.79937744140625,1.5255616903305054,1653.0,857.0,0.6116053462028503,0.005151082295924425,10.0,0.9998805522918701,0.9998805522918701,0.9998805522918701,0.007087040692567825,4.260000059730373e-05,0.6770990490913391,1418274.0,-0.007814304903149605,0.00318061001598835,-0.09976199269294739,2.6754186153411865,0.947266697883606,-20.216585159301758,1168.035888671875,0.6388258934020996,0.2237246036529541,0.8625702857971191,1916.3660888671875
-153.54595947265625,4.300929069519043,1653.0,-119.65318298339844,1.5538157224655151,1653.0,858.0,0.6110219955444336,0.004585911985486746,10.0,1.0004929304122925,1.0004929304122925,1.0004929304122925,0.006296273320913315,4.229999831295572e-05,0.6769037246704102,1419927.0,-0.00822275411337614,-0.0004084492102265358,0.023549409583210945,2.268106698989868,-0.40731191635131836,-24.01564598083496,1169.4200439453125,0.6486828327178955,0.21347498893737793,0.8621809482574463,1917.2314453125
-155.17523193359375,5.177423000335693,1653.0,-121.63660430908203,3.0587103366851807,1653.0,859.0,0.6108081340789795,0.0027613965794444084,10.0,0.9993417859077454,0.9993417859077454,0.9993417859077454,0.005894349422305822,4.199999966658652e-05,0.6769731640815735,1421580.0,-0.0014353843871504068,0.006787369726225734,-0.1414351761341095,3.8045265674591064,1.5364198684692383,-21.418264389038086,1170.911376953125,0.6558377742767334,0.28996944427490234,0.9458250999450684,1747.680908203125
-157.93032836914062,6.219935894012451,1653.0,-121.86974334716797,3.240480899810791,1653.0,860.0,0.6109888553619385,0.006011825054883957,10.0,0.9994376301765442,0.9994376301765442,0.9994376301765442,0.006337571423500776,4.1700001020217314e-05,0.677237331867218,1423233.0,-0.014665797352790833,-0.013230412965640426,0.17078590393066406,2.8755557537078857,-0.9289708137512207,-30.33452033996582,1172.310302734375,0.6560683250427246,0.19602632522583008,0.8521125316619873,1939.8846435546875
-159.78207397460938,6.403181076049805,1653.0,-122.74441528320312,4.175613880157471,1653.0,861.0,0.6114983558654785,0.00414214888587594,10.0,1.0020968914031982,1.0020968914031982,1.0020968914031982,0.006203457247465849,4.13999987358693e-05,0.6778115034103394,1424886.0,-0.006336967460811138,0.008328829891979694,0.10835722833871841,2.8880605697631836,0.012504816055297852,-28.08551597595215,1173.64990234375,0.6254589557647705,0.19475889205932617,0.8202378749847412,2015.2696533203125
-159.93695068359375,6.472261905670166,1653.0,-122.97478485107422,4.585048198699951,1653.0,862.0,0.6118775606155396,0.006880147382616997,10.0,1.0017262697219849,1.0017262697219849,1.0017262697219849,0.007083318196237087,4.11000000895001e-05,0.6782989501953125,1426539.0,-0.005665480624884367,0.0006714868359267712,0.029968198388814926,4.413005828857422,1.5249452590942383,-21.2738094329834,1175.0006103515625,0.6122832298278809,0.20826244354248047,0.820563554763794,2014.4703369140625
-161.6767120361328,6.489657402038574,1653.0,-122.96993255615234,5.30129861831665,1653.0,863.0,0.6118810176849365,0.007044451776891947,10.0,0.9999313354492188,0.9999313354492188,0.9999313354492188,0.006290479563176632,4.0800001443130895e-05,0.6784716844558716,1428192.0,-0.014078800566494465,-0.008413319941610098,-0.006134155672043562,1.6105175018310547,-2.802488327026367,-30.107337951660156,1176.371337890625,0.6234276294708252,0.22346091270446777,0.846907377243042,1951.807861328125
-164.0291748046875,6.900913238525391,1653.0,-122.78227233886719,6.03054141998291,1653.0,864.0,0.6113851070404053,0.0031057926826179028,10.0,1.0025179386138916,1.0025179386138916,1.0025179386138916,0.006470832042396069,4.0499999158782884e-05,0.6783753633499146,1429845.0,-0.0082408357411623,0.005837964825332165,0.2168625295162201,1.8128509521484375,0.2023334503173828,-30.419143676757812,1177.7730712890625,0.6208047866821289,0.2724423408508301,0.8932673931121826,1850.5107421875
-165.56549072265625,7.678964138031006,1653.0,-123.04405975341797,6.869318962097168,1653.0,865.0,0.6112442016601562,0.006015646271407604,10.0,0.9961042404174805,0.9961042404174805,0.9961042404174805,0.006535129155963659,4.020000051241368e-05,0.6783507466316223,1431498.0,-0.014356148429214954,-0.006115312688052654,-0.2652547061443329,3.4143245220184326,1.6014735698699951,-26.281278610229492,1179.1502685546875,0.6247010231018066,0.2196521759033203,0.8443772792816162,1957.6568603515625
-168.6978302001953,8.386336326599121,1653.0,-123.14305877685547,7.438624858856201,1653.0,866.0,0.6114179491996765,0.005266045220196247,10.0,0.9997894167900085,0.9997894167900085,0.9997894167900085,0.005439436994493008,3.989999822806567e-05,0.6785459518432617,1433151.0,-0.00941407959908247,0.0049420688301324844,-0.019134027883410454,2.136068344116211,-1.2782561779022217,-32.54685974121094,1180.4945068359375,0.6076195240020752,0.21889185905456543,0.8265297412872314,1999.9285888671875
-169.1904296875,8.4566011428833,1653.0,-123.7809829711914,7.878269195556641,1653.0,867.0,0.6111307144165039,0.003931483253836632,10.0,1.0017168521881104,1.0017168521881104,1.0017168521881104,0.005643464159220457,3.9599999581696466e-05,0.6782564520835876,1434804.0,-0.007850406691432,0.0015636729076504707,0.015745917335152626,3.026538848876953,0.8904705047607422,-25.312381744384766,1181.8243408203125,0.6231317520141602,0.19582676887512207,0.8189759254455566,2018.3748779296875
-169.99095153808594,8.698892593383789,1653.0,-124.19876861572266,8.231334686279297,1653.0,868.0,0.6104912757873535,0.0021648441907018423,10.0,1.0006250143051147,1.0006250143051147,1.0006250143051147,0.007169035263359547,3.930000093532726e-05,0.6777291297912598,1436457.0,-0.00890628807246685,-0.001055881381034851,0.08901018649339676,2.3822736740112305,-0.6442651748657227,-26.77786636352539,1183.1744384765625,0.6239349842071533,0.19789862632751465,0.8218514919281006,2011.3128662109375
-171.25453186035156,8.865655899047852,1653.0,-124.5712890625,8.399245262145996,1653.0,869.0,0.6104834675788879,0.005631537642329931,10.0,0.9987217783927917,0.9987217783927917,0.9987217783927917,0.007038941141217947,3.899999865097925e-05,0.6778166890144348,1438110.0,-0.013126807287335396,-0.0042205192148685455,0.07312863320112228,2.3233425617218018,-0.05893111228942871,-26.030925750732422,1184.492431640625,0.6318671703338623,0.19425415992736816,0.8261387348175049,2000.875732421875
-171.89402770996094,9.539809226989746,1653.0,-124.49746704101562,8.403070449829102,1653.0,870.0,0.6109004020690918,0.01138179562985897,10.0,0.9993277192115784,0.9993277192115784,0.9993277192115784,0.006344967521727085,3.870000000461005e-05,0.6781567335128784,1439763.0,-0.007590887602418661,0.005535919684916735,0.0731622502207756,3.222485303878784,0.8991427421569824,-27.408016204833984,1185.9244384765625,0.623723030090332,0.28512001037597656,0.9088599681854248,1818.762451171875
-172.31715393066406,9.546928405761719,1653.0,-124.10870361328125,8.407050132751465,1653.0,871.0,0.6108411550521851,0.01043899729847908,10.0,1.0005301237106323,1.0005301237106323,1.0005301237106323,0.006834276020526886,3.840000135824084e-05,0.678377628326416,1441416.0,-0.010257910005748272,-0.002667022403329611,-0.06298596411943436,3.2237179279327393,0.0012326240539550781,-23.530956268310547,1187.30322265625,0.6193897724151611,0.23309898376464844,0.8525056838989258,1938.9906005859375
-173.44615173339844,9.585699081420898,1653.0,-124.09043884277344,8.410712242126465,1653.0,872.0,0.6102889180183411,0.004377521574497223,10.0,0.998655378818512,0.998655378818512,0.998655378818512,0.005160004366189241,3.809999907389283e-05,0.6781286597251892,1443069.0,-0.012129628099501133,-0.001871718093752861,0.13729587197303772,3.2562615871429443,0.03254365921020508,-26.624347686767578,1188.668212890625,0.6444580554962158,0.19595909118652344,0.8404381275177002,1966.831787109375
-173.5556640625,9.557869911193848,1653.0,-123.6496810913086,8.414602279663086,1653.0,873.0,0.6099259257316589,0.008080211468040943,10.0,1.0018125772476196,1.0018125772476196,1.0018125772476196,0.0071452828124165535,3.780000042752363e-05,0.6779224276542664,1444722.0,-0.007792990654706955,0.004336637444794178,0.0012576845474541187,2.3624844551086426,-0.8937771320343018,-28.29932975769043,1190.03515625,0.613170862197876,0.23026084899902344,0.8434584140777588,1959.7894287109375
-173.62518310546875,9.506144523620605,1653.0,-123.42826080322266,8.426584243774414,1653.0,874.0,0.60984867811203,0.005634237080812454,10.0,1.0012145042419434,1.0012145042419434,1.0012145042419434,0.005941413808614016,3.7500001781154424e-05,0.6780602335929871,1446375.0,-0.012771054171025753,-0.004978063516318798,0.08144485950469971,2.507199287414551,0.1447148323059082,-26.176366806030273,1191.423095703125,0.646296501159668,0.19550681114196777,0.8418295383453369,1963.58203125
-174.40757751464844,9.543274879455566,1653.0,-123.379638671875,8.438394546508789,1653.0,875.0,0.6095066666603088,0.00644085556268692,10.0,0.9967066049575806,0.9967066049575806,0.9967066049575806,0.006719393655657768,3.719999949680641e-05,0.6779258847236633,1448028.0,-0.012104070745408535,0.000666983425617218,-0.0012521825265139341,3.0452523231506348,0.538053035736084,-24.69020652770996,1192.9261474609375,0.6609764099121094,0.31439852714538574,0.9753944873809814,1694.6993408203125
-173.9031219482422,9.463085174560547,1653.0,-122.6821060180664,8.441715240478516,1653.0,876.0,0.6091741323471069,0.004933737218379974,10.0,0.9985043406486511,0.9985043406486511,0.9985043406486511,0.0056287068873643875,3.690000085043721e-05,0.6776587963104248,1449681.0,-0.0130930095911026,-0.000988938845694065,0.16608822345733643,1.8861356973648071,-1.1591166257858276,-24.547149658203125,1194.287353515625,0.6447875499725342,0.19740509986877441,0.8422107696533203,1962.6927490234375
-175.59222412109375,9.522151947021484,1653.0,-121.50421905517578,8.444741249084473,1653.0,877.0,0.6092310547828674,0.004752634558826685,10.0,0.9983946681022644,0.9983946681022644,0.9983946681022644,0.007928410544991493,3.65999985660892e-05,0.6776999235153198,1451334.0,-0.012206017039716244,0.0008869925513863564,-0.12717731297016144,1.741150140762329,-0.14498555660247803,-25.38762855529785,1195.635986328125,0.6286699771881104,0.19366908073425293,0.8223574161529541,2010.0760498046875
-177.05320739746094,9.617478370666504,1653.0,-119.85176849365234,8.444741249084473,1653.0,878.0,0.6092824935913086,0.0037054778076708317,10.0,1.0008533000946045,1.0008533000946045,1.0008533000946045,0.006053585559129715,3.6299999919719994e-05,0.6778720021247864,1452987.0,-0.009001593105494976,0.0032044239342212677,0.059388190507888794,1.4766098260879517,-0.26454031467437744,-26.5626220703125,1197.0523681640625,0.6257431507110596,0.22492074966430664,0.8506810665130615,1943.1494140625
-176.2618408203125,9.650359153747559,1653.0,-118.8685073852539,8.448212623596191,1653.0,879.0,0.6089414954185486,0.013203768990933895,10.0,0.9978873133659363,0.9978873133659363,0.9978873133659363,0.006011681165546179,3.600000127335079e-05,0.6777756214141846,1454640.0,-0.012075060047209263,-0.003073466941714287,0.13319362699985504,2.6617484092712402,1.1851385831832886,-21.46494483947754,1198.4366455078125,0.6520726680755615,0.19697928428649902,0.8490705490112305,1946.835205078125
-176.06402587890625,9.682445526123047,1653.0,-117.71932983398438,8.448212623596191,1653.0,880.0,0.6086599826812744,0.008591102436184883,10.0,0.9979276657104492,0.9979276657104492,0.9979276657104492,0.006987215019762516,3.569999898900278e-05,0.6775872111320496,1456293.0,-0.009720896370708942,0.0023541636765003204,-0.12945127487182617,2.071153402328491,-0.590595006942749,-22.2027587890625,1199.899658203125,0.631152868270874,0.2926321029663086,0.9238052368164062,1789.339111328125
-176.1161651611328,9.646942138671875,1653.0,-117.45365905761719,8.452051162719727,1653.0,881.0,0.6082970499992371,0.005832334980368614,10.0,0.9990160465240479,0.9990160465240479,0.9990160465240479,0.004770568571984768,3.5400000342633575e-05,0.6772893071174622,1457946.0,-0.013705014251172543,-0.0039841178804636,0.016343388706445694,1.987336277961731,-0.08381712436676025,-19.827102661132812,1201.25048828125,0.5996694564819336,0.21952176094055176,0.8192088603973389,2017.801025390625
-175.50643920898438,9.474408149719238,1653.0,-117.25962829589844,8.452051162719727,1653.0,882.0,0.6078036427497864,0.007891692221164703,10.0,0.9987955093383789,0.9987955093383789,0.9987955093383789,0.007754663936793804,3.510000169626437e-05,0.6769259572029114,1459599.0,-0.010291993618011475,0.003413020633161068,0.09389295428991318,2.600569486618042,0.613233208656311,-19.16211700439453,1202.5772705078125,0.6245369911193848,0.19600439071655273,0.8205587863922119,2014.4814453125
-175.27413940429688,9.52605152130127,1653.0,-117.53955841064453,8.452051162719727,1653.0,883.0,0.6079187393188477,0.007113502826541662,10.0,0.9990176558494568,0.9990176558494568,0.9990176558494568,0.007998965680599213,3.479999941191636e-05,0.6771218180656433,1461252.0,-0.013297244906425476,-0.0030052512884140015,0.1665826141834259,1.955710768699646,-0.644858717918396,-18.21971321105957,1203.9202880859375,0.6238491535186768,0.19355320930480957,0.8174200057983398,2022.216796875
