Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-438.9212951660156,141.46566772460938,1653.0,-485.7235107421875,566.9470825195312,1653.0,190.0,1.0030901432037354,0.006237715482711792,10.0,1.0000215768814087,1.0000215768814087,1.0000215768814087,0.008356330916285515,0.0002426999999443069,0.7404887676239014,315723.0,-0.01764742098748684,0.00022839009761810303,0.04112107679247856,4.789954662322998,-0.7508764266967773,-45.632423400878906,266.611572265625,0.6231307983398438,0.19298195838928223,0.8161306381225586,2025.41162109375
-435.10687255859375,138.6332550048828,1653.0,-484.859375,566.8471069335938,1653.0,191.0,1.0013408660888672,0.009579403325915337,10.0,1.001283049583435,1.001283049583435,1.001283049583435,0.008140463382005692,0.0002423999976599589,0.7402812838554382,317376.0,-0.01673535630106926,0.0009120646864175797,-0.09115718305110931,4.137856483459473,-0.6520981788635254,-35.33376693725586,268.0154724121094,0.6651275157928467,0.20879220962524414,0.8739392757415771,1891.436279296875
-432.5791015625,136.79237365722656,1653.0,-483.4705505371094,566.6984252929688,1653.0,192.0,0.9971463084220886,0.008432072587311268,10.0,0.9983336329460144,0.9983336329460144,0.9983336329460144,0.007707570679485798,0.0002420999953756109,0.7379326820373535,319029.0,-0.016248082742094994,0.00048727355897426605,0.017873257398605347,5.143017768859863,1.0051612854003906,-43.847007751464844,269.37762451171875,0.6125850677490234,0.22191882133483887,0.8345232009887695,1980.7723388671875
-429.1773681640625,134.0596923828125,1653.0,-482.3582763671875,566.5537719726562,1653.0,193.0,0.9922552704811096,0.010691466741263866,10.0,1.001175045967102,1.001175045967102,1.001175045967102,0.009878060780465603,0.00024179999309126288,0.7346673011779785,320682.0,-0.014535750262439251,0.0017123324796557426,-0.14050407707691193,5.713032245635986,0.570014476776123,-45.528236389160156,270.72052001953125,0.629321813583374,0.19989347457885742,0.8292326927185059,1993.40966796875
-426.4385681152344,132.02857971191406,1653.0,-482.412353515625,566.3937377929688,1653.0,194.0,0.9900652170181274,0.008993551135063171,10.0,0.998899519443512,0.998899519443512,0.998899519443512,0.009243179112672806,0.0002415000053588301,0.7334603071212769,322335.0,-0.01284154411405325,0.0016942061483860016,-0.086470827460289,6.980098247528076,1.2670660018920898,-43.85773849487305,272.1932373046875,0.635200023651123,0.2961251735687256,0.9313437938690186,1774.855224609375
-424.50909423828125,129.7578582763672,1653.0,-482.0919494628906,566.1936645507812,1653.0,195.0,0.987437903881073,0.008938699960708618,10.0,1.0003504753112793,1.0003504753112793,1.0003504753112793,0.006925511173903942,0.00024120000307448208,0.7313538789749146,323988.0,-0.011132003739476204,0.0017095403745770454,-0.047164540737867355,6.9931559562683105,0.013057708740234375,-40.133506774902344,273.5473327636719,0.6156957149505615,0.21429944038391113,0.830024003982544,1991.50927734375
-420.7514953613281,127.28727722167969,1653.0,-482.3168640136719,566.0936889648438,1653.0,196.0,0.981688916683197,0.009514160454273224,10.0,0.9975355863571167,0.9975355863571167,0.9975355863571167,0.00709882564842701,0.00024090000079013407,0.7277852296829224,325641.0,-0.016045691445469856,-0.004913687705993652,-0.054538480937480927,5.306467056274414,-1.6866888999938965,-43.77442169189453,274.8840026855469,0.6281812191009521,0.19261407852172852,0.8208134174346924,2013.857177734375
-417.6693115234375,124.64468383789062,1653.0,-479.4617614746094,563.3386840820312,1653.0,197.0,0.9787942171096802,0.005132895428687334,10.0,0.9944025278091431,0.9944025278091431,0.9944025278091431,0.006971630267798901,0.00024059999850578606,0.7267576456069946,327294.0,-0.016095932573080063,-5.0241127610206604e-05,0.009443138726055622,7.2942986488342285,1.9878315925598145,-43.31272506713867,276.28729248046875,0.6447999477386475,0.22325634956359863,0.8680729866027832,1904.21875
-414.9229431152344,123.13971710205078,1653.0,-474.2750244140625,556.6314086914062,1653.0,198.0,0.9790292978286743,0.00551889231428504,10.0,0.9988120794296265,0.9988120794296265,0.9988120794296265,0.006282002665102482,0.00024029999622143805,0.7281298637390137,328947.0,-0.01436582487076521,0.0017301077023148537,0.014254318550229073,7.589310169219971,0.2950115203857422,-44.1787223815918,277.6397705078125,0.6224498748779297,0.21457338333129883,0.8370401859283447,1974.816162109375
-412.1347351074219,121.46240997314453,1653.0,-467.0425720214844,545.091064453125,1653.0,199.0,0.9789197444915771,0.008202727884054184,10.0,0.9970242381095886,0.9970242381095886,0.9970242381095886,0.006897922605276108,0.00023999999393709004,0.7300108671188354,330600.0,-0.013504602946341038,0.0008612219244241714,0.06761075556278229,5.665047645568848,-1.924262523651123,-43.01056671142578,278.97662353515625,0.6375470161437988,0.1933455467224121,0.8309099674224854,1989.38525390625
-409.5796203613281,119.46003723144531,1653.0,-459.390380859375,533.2372436523438,1653.0,200.0,0.9774490594863892,0.01304094959050417,10.0,1.00071120262146,1.00071120262146,1.00071120262146,0.008365773595869541,0.00023970000620465726,0.7301435470581055,332253.0,-0.01667458936572075,-0.003169986419379711,-0.06451422721147537,5.112319469451904,-0.5527281761169434,-41.869171142578125,280.4010314941406,0.6122939586639404,0.2831077575683594,0.8954203128814697,1846.0609130859375
-407.6122741699219,118.21810913085938,1653.0,-450.1351318359375,518.5919799804688,1653.0,201.0,0.9746819734573364,0.009204618632793427,10.0,0.9971158504486084,0.9971158504486084,0.9971158504486084,0.00785691849887371,0.00023940000392030925,0.7288407683372498,333906.0,-0.01436714455485344,0.0023074448108673096,0.060007739812135696,4.890971660614014,-0.22134780883789062,-40.957611083984375,281.75946044921875,0.6325349807739258,0.19589710235595703,0.8284502029418945,1995.29248046875
-406.13800048828125,116.6845932006836,1653.0,-440.9513244628906,502.1506652832031,1653.0,202.0,0.970325231552124,0.015777578577399254,10.0,1.0034618377685547,1.0034618377685547,1.0034618377685547,0.007881084457039833,0.00023910000163596123,0.7264974117279053,335559.0,-0.017747515812516212,-0.003380371257662773,-0.05014057829976082,4.608811855316162,-0.28215980529785156,-41.74496841430664,283.1256103515625,0.6409511566162109,0.19816112518310547,0.839139461517334,1969.8763427734375
-403.301513671875,115.55591583251953,1653.0,-433.05206298828125,488.2950744628906,1653.0,203.0,0.9668876528739929,0.007241553161293268,10.0,1.001008152961731,1.001008152961731,1.001008152961731,0.006468113511800766,0.00023879999935161322,0.7245933413505554,337212.0,-0.016201656311750412,0.0015458595007658005,-0.060614727437496185,5.779146671295166,1.170334815979004,-47.510643005371094,284.4735107421875,0.6166679859161377,0.19294309616088867,0.8096282482147217,2041.6783447265625
-400.8775634765625,114.49592590332031,1653.0,-422.69317626953125,471.8504943847656,1653.0,204.0,0.9679641723632812,0.022214597091078758,9.0,1.000312328338623,1.000312328338623,1.000312328338623,0.008109123446047306,0.0002384999970672652,0.7259939312934875,338865.0,-0.014877521432936192,0.0013241348788142204,-0.032526228576898575,7.364226341247559,1.5850796699523926,-47.42006301879883,285.7879638671875,0.6260550022125244,0.17440342903137207,0.8004758358001709,2065.0224609375
-399.05682373046875,113.3759994506836,1653.0,-412.0985107421875,454.9405822753906,1653.0,205.0,0.9697593450546265,0.008429182693362236,10.0,0.9930344820022583,0.9930344820022583,0.9930344820022583,0.010615726001560688,0.0002381999947829172,0.7281165719032288,340518.0,-0.017709624022245407,-0.0028321025893092155,0.13152724504470825,4.308200359344482,-3.056025981903076,-39.5399055480957,287.2630615234375,0.6255059242248535,0.30982184410095215,0.9353470802307129,1767.2589111328125
-396.3465576171875,111.98446655273438,1653.0,-401.1833190917969,437.7939147949219,1653.0,206.0,0.969237744808197,0.01411901880055666,10.0,0.9991532564163208,0.9991532564163208,0.9991532564163208,0.006068464834243059,0.00023790000705048442,0.7287561893463135,342171.0,-0.013649108819663525,0.0040605152025818825,0.11915059387683868,5.944533348083496,1.6363329887390137,-44.64957046508789,288.6134033203125,0.6273541450500488,0.20413923263549805,0.8315122127532959,1987.9449462890625
-393.252197265625,110.98468780517578,1653.0,-392.568115234375,423.2533874511719,1653.0,207.0,0.9657366871833801,0.020449088886380196,10.0,0.999756932258606,0.999756932258606,0.999756932258606,0.005431109108030796,0.0002376000047661364,0.7274999618530273,343824.0,-0.017277488484978676,-0.003628379665315151,-0.05801356956362724,6.185123920440674,0.24059057235717773,-43.45669937133789,289.98846435546875,0.6225423812866211,0.22138452529907227,0.8439450263977051,1958.658935546875
-390.17913818359375,109.46635437011719,1653.0,-386.5605773925781,412.760986328125,1653.0,208.0,0.9634732007980347,0.02347893826663494,8.0,0.9964666366577148,0.9964666366577148,0.9964666366577148,0.007547340355813503,0.0002373000024817884,0.7271654009819031,345477.0,-0.013155711814761162,0.004121776670217514,0.15969736874103546,7.476109981536865,1.2909860610961914,-43.69284439086914,291.2868347167969,0.618920087814331,0.17650151252746582,0.7954387664794922,2078.098876953125
-387.6195068359375,107.25080871582031,1653.0,-381.426513671875,402.9189147949219,1653.0,209.0,0.9591982960700989,0.00673823244869709,10.0,1.001078724861145,1.001078724861145,1.001078724861145,0.007426738739013672,0.00023700000019744039,0.7250714898109436,347130.0,-0.015201541595160961,-0.0020458297803997993,-0.013958649709820747,4.645698070526123,-2.830411911010742,-38.49256896972656,292.62554931640625,0.6230828762054443,0.19803476333618164,0.821136474609375,2013.064208984375
-384.99566650390625,105.5933609008789,1653.0,-373.8621826171875,388.4207763671875,1653.0,210.0,0.9542329907417297,0.02311118133366108,10.0,0.997587263584137,0.997587263584137,0.997587263584137,0.00794005673378706,0.00023669999791309237,0.7226526737213135,348783.0,-0.011900261975824833,0.0033012796193361282,-0.12475783377885818,6.588365077972412,1.942667007446289,-44.296165466308594,294.0835876464844,0.6437077522277832,0.305004358291626,0.9487295150756836,1742.33056640625
-381.232421875,103.88934326171875,1653.0,-365.7362976074219,373.96038818359375,1653.0,211.0,0.9539538621902466,0.010099980980157852,10.0,0.9976274967193604,0.9976274967193604,0.9976274967193604,0.007643705699592829,0.00023639999562874436,0.7238132953643799,350436.0,-0.011836125515401363,6.413646042346954e-05,0.09944436699151993,4.0285258293151855,-2.5598392486572266,-40.50225067138672,295.43994140625,0.6322388648986816,0.21345734596252441,0.8457121849060059,1954.566162109375
-378.3426208496094,102.58722686767578,1653.0,-357.8663024902344,359.10382080078125,1653.0,212.0,0.9548450112342834,0.008922583423554897,10.0,0.9970696568489075,0.9970696568489075,0.9970696568489075,0.006869232282042503,0.00023609999334439635,0.7255663871765137,352089.0,-0.014854018576443195,-0.003017893061041832,0.12377028167247772,4.382533073425293,0.3540072441101074,-38.38288879394531,296.83544921875,0.6567139625549316,0.19684505462646484,0.8535811901092529,1936.5479736328125
-375.91815185546875,101.21211242675781,1653.0,-347.8795166015625,340.5727233886719,1653.0,213.0,0.9548410773277283,0.006071902345865965,10.0,0.9975338578224182,0.9975338578224182,0.9975338578224182,0.007791382260620594,0.00023580000561196357,0.7262284159660339,353742.0,-0.013210078701376915,0.0016439398750662804,0.06868799775838852,4.093221187591553,-0.28931188583374023,-40.620033264160156,298.25177001953125,0.6285548210144043,0.2517383098602295,0.8803145885467529,1877.73828125
-374.8689880371094,99.85368347167969,1653.0,-337.0713806152344,321.8585205078125,1653.0,214.0,0.9514962434768677,0.020019330084323883,10.0,0.9995040893554688,0.9995040893554688,0.9995040893554688,0.009160294197499752,0.00023550000332761556,0.7246602177619934,355395.0,-0.01193305104970932,0.001277027651667595,0.06249118968844414,3.5935957431793213,-0.49962544441223145,-35.14642333984375,299.6729431152344,0.6735939979553223,0.19318652153015137,0.8668029308319092,1907.0084228515625
-372.3387756347656,98.81871795654297,1653.0,-326.0819091796875,303.2398681640625,1653.0,215.0,0.9472960233688354,0.0052428110502660275,10.0,1.0013165473937988,1.0013165473937988,1.0013165473937988,0.007809708826243877,0.00023520000104326755,0.7234348654747009,357048.0,-0.010474102571606636,0.001458948478102684,-0.09244664013385773,4.760786056518555,1.1671903133392334,-39.210777282714844,301.08282470703125,0.6417899131774902,0.21185564994812012,0.853663444519043,1936.36083984375
-370.08538818359375,96.79000091552734,1653.0,-315.1042785644531,284.2376708984375,1653.0,216.0,0.9430431723594666,0.006034471560269594,10.0,1.0019804239273071,1.0019804239273071,1.0019804239273071,0.007664509583264589,0.00023489999875891954,0.7222664952278137,358701.0,-0.016362980008125305,-0.005888877436518669,0.04742439091205597,2.4824793338775635,-2.278306722640991,-35.977291107177734,302.55902099609375,0.6228506565093994,0.3253183364868164,0.9481868743896484,1743.328125
-366.9468078613281,94.90684509277344,1653.0,-306.7545166015625,268.7671203613281,1653.0,217.0,0.9396300315856934,0.025388190522789955,10.0,0.9971034526824951,0.9971034526824951,0.9971034526824951,0.008571556769311428,0.00023459999647457153,0.7203373908996582,360354.0,-0.013413281179964542,0.002949698828160763,-0.10624431073665619,3.6125595569610596,1.130080223083496,-39.514747619628906,303.88323974609375,0.6132571697235107,0.2118663787841797,0.8251423835754395,2003.291259765625
-365.3957824707031,93.13221740722656,1653.0,-295.430419921875,248.54013061523438,1653.0,218.0,0.9380356669425964,0.018095441162586212,10.0,0.9967940449714661,0.9967940449714661,0.9967940449714661,0.009462722577154636,0.00023429999419022352,0.7198820114135742,362007.0,-0.01775047555565834,-0.004337194375693798,0.01566832885146141,6.650238513946533,3.0376789569854736,-44.71438217163086,305.244873046875,0.6363067626953125,0.19798016548156738,0.8343048095703125,1981.2908935546875
-361.71917724609375,91.2150650024414,1653.0,-283.128662109375,228.33872985839844,1653.0,219.0,0.9364179968833923,0.022729523479938507,2.0,1.0006183385849,1.0006183385849,1.0006183385849,0.008742180652916431,0.00023400000645779073,0.7193751931190491,363660.0,0.004852358717471361,0.0226028342731297,-0.07072638720273972,4.997314453125,-1.6529240608215332,-40.713829040527344,306.4519958496094,0.6384918689727783,0.04132986068725586,0.6798388957977295,2431.459228515625
-358.5015869140625,89.9875259399414,1653.0,-270.7322998046875,208.53433227539062,1653.0,220.0,0.9341490864753723,0.006813774351030588,10.0,1.0019618272781372,1.0019618272781372,1.0019618272781372,0.006742226891219616,0.00023370000417344272,0.7182874083518982,365313.0,-0.01721683144569397,-0.02206919016316533,-0.031139802187681198,4.324825286865234,-0.6724891662597656,-36.671695709228516,307.8575134277344,0.6218740940093994,0.20749211311340332,0.8293848037719727,1993.04345703125
-356.1358642578125,88.87150573730469,1653.0,-258.4295959472656,188.39413452148438,1653.0,221.0,0.9300338625907898,0.024035172536969185,10.0,1.000274419784546,1.000274419784546,1.000274419784546,0.009447074495255947,0.0002334000018890947,0.7160009741783142,366966.0,-0.014686202630400658,0.002530628815293312,-0.0778123289346695,2.8879873752593994,-1.436837911605835,-32.6750373840332,309.2294921875,0.6124241352081299,0.23820161819458008,0.8506441116333008,1943.23388671875
-353.93511962890625,88.17135620117188,1653.0,-245.9346466064453,168.71287536621094,1653.0,222.0,0.9255714416503906,0.007214278448373079,10.0,0.9987403750419617,0.9987403750419617,0.9987403750419617,0.006044143345206976,0.0002330999996047467,0.7129939198493958,368619.0,-0.01147756539285183,0.003208637237548828,0.13640928268432617,6.116396427154541,3.2284090518951416,-36.08868408203125,310.697021484375,0.6516718864440918,0.28600192070007324,0.9377484321594238,1762.7342529296875
-351.5873718261719,87.46395874023438,1653.0,-233.53123474121094,148.8728485107422,1653.0,223.0,0.9219281673431396,0.008393566124141216,10.0,0.9968165755271912,0.9968165755271912,0.9968165755271912,0.00738146435469389,0.0002327999973203987,0.7107186317443848,370272.0,-0.01406032033264637,-0.0025827549397945404,0.09357869625091553,5.94828987121582,-0.1681065559387207,-38.90162658691406,312.0547180175781,0.6247360706329346,0.2090775966644287,0.8338305950164795,1982.4176025390625
