Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-359.3275146484375,14.960810661315918,1653.0,-261.5677795410156,12.3841552734375,1653.0,867.0,0.0003000000142492354,1434804.0,-23.128711700439453,0.015157699584960938,0.6220359206199646,-0.02654290199279785,-29.616973876953125,0.1634683907032013,0.00015994906425476074,-27.229896545410156,4194.3330078125,0.8443770408630371,3.641474485397339,0.32459473609924316,4.818141460418701,343.0783386230469,12.598859786987305
-361.4524230957031,17.238468170166016,1653.0,-261.98712158203125,12.588994026184082,1653.0,868.0,0.0003000000142492354,1436457.0,-23.08881950378418,0.03989219665527344,0.6081159710884094,-0.013919949531555176,-29.682390213012695,0.16179999709129333,-0.001668393611907959,-27.18840789794922,4199.1318359375,0.8389072418212891,3.6249680519104004,0.32366108894348145,4.795132160186768,344.724609375,12.616459846496582
-361.9790954589844,17.62731170654297,1653.0,-262.3280944824219,12.590407371520996,1653.0,869.0,0.0003000000142492354,1438110.0,-23.07061195373535,0.018207550048828125,0.6270822882652283,0.018966317176818848,-29.713294982910156,0.1654248982667923,0.0036249011754989624,-27.16672134399414,4203.947265625,0.8446478843688965,3.636772394180298,0.3229527473449707,4.8120574951171875,343.51214599609375,12.634178161621094
-361.72308349609375,17.56472396850586,1653.0,-262.0530090332031,12.59040641784668,1653.0,870.0,0.0003000000142492354,1439763.0,-23.0511531829834,0.019458770751953125,0.6231144666671753,-0.0039678215980529785,-29.796142578125,0.1654469221830368,2.2023916244506836e-05,-27.141395568847656,4208.7431640625,0.8404970169067383,3.6211774349212646,0.32271313667297363,4.791966438293457,344.9523620605469,12.651581764221191
-360.75250244140625,17.562063217163086,1653.0,-261.6069641113281,12.610406875610352,1653.0,871.0,0.0003000000142492354,1441416.0,-23.06121253967285,-0.010059356689453125,0.63633793592453,0.013223469257354736,-29.935089111328125,0.16937795281410217,0.003931030631065369,-27.125165939331055,4213.5615234375,0.8453729152679443,3.6393063068389893,0.3224518299102783,4.814831733703613,343.314208984375,12.66889762878418
-360.89593505859375,17.51146697998047,1653.0,-261.5302734375,12.630407333374023,1653.0,872.0,0.0003000000142492354,1443069.0,-23.002643585205078,0.05856895446777344,0.6368809342384338,0.0005429983139038086,-30.118545532226562,0.17610329389572144,0.006725341081619263,-27.104719161987305,4218.37646484375,0.8428394794464111,3.6377015113830566,0.3230280876159668,4.811296463012695,343.5664367675781,12.685194969177246
-360.575927734375,17.336362838745117,1653.0,-260.9830017089844,12.610407829284668,1653.0,873.0,0.0003000000142492354,1444722.0,-22.990419387817383,0.012224197387695312,0.6477983593940735,0.010917425155639648,-30.296804428100586,0.1595456749200821,-0.016557618975639343,-27.103925704956055,4223.1796875,0.8412454128265381,3.630411386489868,0.32026124000549316,4.799599647521973,344.40374755859375,12.700959205627441
-359.9159240722656,17.310256958007812,1653.0,-261.19207763671875,12.630407333374023,1653.0,874.0,0.0003000000142492354,1446375.0,-22.980663299560547,0.009756088256835938,0.6619994044303894,0.014201045036315918,-30.487276077270508,0.16684174537658691,0.007296070456504822,-27.099613189697266,4227.97802734375,0.838165283203125,3.6238105297088623,0.3248262405395508,4.794491291046143,344.77069091796875,12.716723442077637
-359.476318359375,17.113554000854492,1653.0,-260.8460388183594,12.630407333374023,1653.0,875.0,0.0003000000142492354,1448028.0,-22.932538986206055,0.04812431335449219,0.6596249341964722,-0.0023744702339172363,-30.766008377075195,0.17444352805614471,0.0076017826795578,-27.06867027282715,4232.86767578125,0.8573267459869385,3.7016944885253906,0.3193244934082031,4.886054992675781,338.30975341796875,12.732487678527832
-359.20489501953125,17.149545669555664,1653.0,-261.0845947265625,12.690407752990723,1653.0,876.0,0.0003000000142492354,1449681.0,-22.91091537475586,0.021623611450195312,0.6677331924438477,0.008108258247375488,-31.050600051879883,0.1778378039598465,0.0033942759037017822,-27.04140281677246,4237.65283203125,0.8368213176727295,3.6173675060272217,0.31995558738708496,4.781725883483887,345.69110107421875,12.748252868652344
-359.8550109863281,17.209766387939453,1653.0,-262.22149658203125,12.73040771484375,1653.0,877.0,0.0003000000142492354,1451334.0,-22.886781692504883,0.024133682250976562,0.7000373005867004,0.03230410814285278,-31.313278198242188,0.17066900432109833,-0.007168799638748169,-27.034372329711914,4242.46435546875,0.8416571617126465,3.6346166133880615,0.32378506660461426,4.8076558113098145,343.8266296386719,12.764016151428223
-360.87384033203125,17.13445281982422,1653.0,-263.4337463378906,12.73040771484375,1653.0,878.0,0.0003000000142492354,1452987.0,-22.82036781311035,0.06641387939453125,0.6797574162483215,-0.020279884338378906,-31.691190719604492,0.17348279058933258,0.002813786268234253,-26.992813110351562,4247.23974609375,0.835843563079834,3.6048216819763184,0.32375359535217285,4.771994113922119,346.3960876464844,12.780414581298828
-360.872802734375,17.015348434448242,1653.0,-263.8830871582031,13.059536933898926,1653.0,879.0,0.0003000000142492354,1454640.0,-22.820968627929688,-0.0006008148193359375,0.651826024055481,-0.027931392192840576,-32.062686920166016,0.18091382086277008,0.0074310302734375,-27.00918960571289,4252.04541015625,0.8417387008666992,3.630359649658203,0.3219282627105713,4.801661491394043,344.2558288574219,12.796429634094238
-361.1038818359375,16.892641067504883,1653.0,-264.233642578125,13.039538383483887,1653.0,880.0,0.0003000000142492354,1456293.0,-22.798677444458008,0.022291183471679688,0.6482413411140442,-0.0035846829414367676,-32.3602294921875,0.1691480278968811,-0.011765792965888977,-27.01363754272461,4256.8427734375,0.8397564888000488,3.6232500076293945,0.32294273376464844,4.793651580810547,344.83111572265625,12.812193870544434
-360.8825378417969,16.836633682250977,1653.0,-264.1200866699219,13.03953742980957,1653.0,881.0,0.0003000000142492354,1457946.0,-22.80256462097168,-0.003887176513671875,0.6338988542556763,-0.01434248685836792,-32.582984924316406,0.17070744931697845,0.001559421420097351,-27.035404205322266,4261.65087890625,0.8417050838470459,3.6324265003204346,0.3227226734161377,4.804442405700684,344.05657958984375,12.827957153320312
-360.41522216796875,16.849658966064453,1653.0,-262.9689025878906,13.039536476135254,1653.0,882.0,0.0003000000142492354,1459599.0,-22.777002334594727,0.025562286376953125,0.6144827604293823,-0.019416093826293945,-32.70003890991211,0.17299622297286987,0.0022887736558914185,-27.013816833496094,4266.45068359375,0.8400387763977051,3.6258816719055176,0.3227822780609131,4.796270370483398,344.6427917480469,12.84372329711914
-359.33319091796875,16.77745819091797,1653.0,-261.44427490234375,13.039538383483887,1653.0,883.0,0.0003000000142492354,1461252.0,-22.77378273010254,0.0032196044921875,0.5895642638206482,-0.02491849660873413,-32.73429870605469,0.18846648931503296,0.015470266342163086,-27.007307052612305,4271.26220703125,0.8409912586212158,3.6358938217163086,0.3231532573699951,4.807765007019043,343.81878662109375,12.859485626220703
-356.64276123046875,16.49771499633789,1653.0,-260.17315673828125,13.059536933898926,1653.0,884.0,0.0003000000142492354,1462905.0,-22.75310707092285,0.0206756591796875,0.5605534315109253,-0.0290108323097229,-32.73202896118164,0.17951257526874542,-0.008953914046287537,-26.96993064880371,4276.0595703125,0.8384411334991455,3.6274917125701904,0.3204329013824463,4.794028282165527,344.8039855957031,12.875250816345215
-353.9715881347656,16.753713607788086,1653.0,-258.31304931640625,13.059536933898926,1653.0,885.0,0.0003000000142492354,1464558.0,-22.727991104125977,0.025115966796875,0.5490991473197937,-0.011454284191131592,-32.75609588623047,0.19798964262008667,0.018477067351341248,-26.952409744262695,4280.875,0.8427467346191406,3.639084577560425,0.32201600074768066,4.811515808105469,343.5508117675781,12.89101505279541
-351.6171875,16.824386596679688,1653.0,-256.5207824707031,13.079537391662598,1653.0,886.0,0.0003000000142492354,1466211.0,-22.64162254333496,0.08636856079101562,0.5178971886634827,-0.031201958656311035,-32.72053909301758,0.20368991792201996,0.005700275301933289,-26.865713119506836,4285.66259765625,0.8394086360931396,3.6168367862701416,0.3199291229248047,4.783886432647705,345.53497314453125,12.90756607055664
-349.113525390625,16.657291412353516,1653.0,-255.78289794921875,13.099159240722656,1653.0,887.0,0.0003000000142492354,1467864.0,-22.64900016784668,-0.00737762451171875,0.48987042903900146,-0.0280267596244812,-32.672813415527344,0.19823405146598816,-0.005455866456031799,-26.831161499023438,4290.462890625,0.840745210647583,3.62495756149292,0.32360148429870605,4.796930313110352,344.5954284667969,12.924904823303223
-347.0918884277344,16.442468643188477,1653.0,-254.85572814941406,13.119159698486328,1653.0,888.0,0.0003000000142492354,1469517.0,-22.62981605529785,0.019184112548828125,0.46579816937446594,-0.024072259664535522,-32.63148880004883,0.1965852975845337,-0.0016487538814544678,-26.811647415161133,4295.2880859375,0.84427809715271,3.6501142978668213,0.31906628608703613,4.821262359619141,342.85626220703125,12.941367149353027
-345.7538146972656,16.388463973999023,1653.0,-254.1698760986328,13.119159698486328,1653.0,889.0,0.0003000000142492354,1471170.0,-22.578886032104492,0.050930023193359375,0.4482581317424774,-0.017540037631988525,-32.549869537353516,0.2036495804786682,0.0070642828941345215,-26.728588104248047,4300.0810546875,0.8387792110443115,3.6221392154693604,0.32087135314941406,4.7894487380981445,345.1336669921875,12.957133293151855
-343.64434814453125,16.464048385620117,1653.0,-252.6016845703125,12.946702003479004,1653.0,890.0,0.0003000000142492354,1472823.0,-22.471464157104492,0.107421875,0.4553123414516449,0.0070542097091674805,-32.433353424072266,0.20419056713581085,0.0005409866571426392,-26.614459991455078,4304.884765625,0.8407869338989258,3.6296775341033936,0.3221249580383301,4.800251007080078,344.3570251464844,12.972896575927734
-341.7105407714844,16.60695457458496,1653.0,-251.46786499023438,12.978981971740723,1653.0,891.0,0.0003000000142492354,1474476.0,-22.436674118041992,0.0347900390625,0.44006597995758057,-0.015246361494064331,-32.29804229736328,0.20953771471977234,0.005347147583961487,-26.572694778442383,4309.68994140625,0.8405156135559082,3.631516456604004,0.321622371673584,4.8014936447143555,344.26788330078125,12.989286422729492
-340.0493469238281,16.561038970947266,1653.0,-250.4705810546875,12.998980522155762,1653.0,892.0,0.0003000000142492354,1476129.0,-22.393301010131836,0.04337310791015625,0.4301868677139282,-0.009879112243652344,-32.134151458740234,0.20533061027526855,-0.004207104444503784,-26.507450103759766,4314.5009765625,0.8435039520263672,3.634787082672119,0.32131505012512207,4.807381629943848,343.84625244140625,13.006086349487305
-338.4325256347656,16.574735641479492,1653.0,-249.61769104003906,13.038980484008789,1653.0,893.0,0.0003000000142492354,1477782.0,-22.367502212524414,0.025798797607421875,0.4089714288711548,-0.021215438842773438,-31.937585830688477,0.2171076089143753,0.01177699863910675,-26.441003799438477,4319.32470703125,0.843693733215332,3.645555257797241,0.3227527141571045,4.820098400115967,342.9390869140625,13.022638320922852
-336.7201843261719,16.63150405883789,1653.0,-248.69615173339844,12.941228866577148,1653.0,894.0,0.0003000000142492354,1479435.0,-22.264375686645508,0.10312652587890625,0.40613508224487305,-0.0028363466262817383,-31.81153106689453,0.20138022303581238,-0.015727385878562927,-26.338586807250977,4324.17626953125,0.8489205837249756,3.6713593006134033,0.31971311569213867,4.847782135009766,340.9806823730469,13.03840160369873
-335.35711669921875,16.596233367919922,1653.0,-247.48623657226562,13.0362548828125,1653.0,895.0,0.0003000000142492354,1481088.0,-22.230676651000977,0.03369903564453125,0.4195992648601532,0.013464182615280151,-31.678573608398438,0.20448005199432373,0.0030998289585113525,-26.271678924560547,4329.00146484375,0.843712568283081,3.650420904159546,0.31940412521362305,4.821238040924072,342.8580017089844,13.0548095703125
-333.2579040527344,16.73800277709961,1653.0,-246.8396453857422,13.0962553024292,1653.0,896.0,0.0003000000142492354,1482741.0,-22.194061279296875,0.03661537170410156,0.4323289692401886,0.0127297043800354,-31.566240310668945,0.22954361140727997,0.025063559412956238,-26.237443923950195,4333.7880859375,0.8352298736572266,3.619225025177002,0.3209524154663086,4.782977104187012,345.6006774902344,13.070833206176758
-331.94488525390625,16.944286346435547,1653.0,-245.4100799560547,13.066106796264648,1653.0,897.0,0.0003000000142492354,1484394.0,-22.171222686767578,0.022838592529296875,0.44275757670402527,0.01042860746383667,-31.440387725830078,0.21216362714767456,-0.017379984259605408,-26.157726287841797,4338.57958984375,0.8383245468139648,3.61995267868042,0.3218414783477783,4.787858963012695,345.248291015625,13.087383270263672
-330.18035888671875,17.012514114379883,1653.0,-243.54638671875,13.029519081115723,1653.0,898.0,0.0003000000142492354,1486047.0,-22.108074188232422,0.06314849853515625,0.4583131968975067,0.015555620193481445,-31.348318099975586,0.22199086844921112,0.00982724130153656,-26.06334114074707,4343.43359375,0.8476107120513916,3.665318727493286,0.3242006301879883,4.8448805809021,341.1849060058594,13.10472583770752
-328.866943359375,17.159456253051758,1653.0,-242.34242248535156,13.123753547668457,1653.0,899.0,0.0003000000142492354,1487700.0,-22.058061599731445,0.05001258850097656,0.4718027412891388,0.01348954439163208,-31.231515884399414,0.20786894857883453,-0.014121919870376587,-26.040271759033203,4348.27001953125,0.8471269607543945,3.654083251953125,0.32396936416625977,4.8329010009765625,342.0306396484375,13.122062683105469
-327.6216125488281,17.228750228881836,1653.0,-241.77337646484375,13.243753433227539,1653.0,900.0,0.0003000000142492354,1489353.0,-22.119482040405273,-0.061420440673828125,0.4794156849384308,0.007612943649291992,-31.208194732666016,0.2258683294057846,0.017999380826950073,-26.105152130126953,4353.09814453125,0.8470399379730225,3.645233154296875,0.3243257999420166,4.824368476867676,342.63555908203125,13.13932991027832
-325.37664794921875,17.23041343688965,1653.0,-240.47451782226562,12.851186752319336,1653.0,901.0,0.0003000000142492354,1491006.0,-22.059673309326172,0.05980873107910156,0.4868249297142029,0.007409244775772095,-31.098169326782227,0.22517839074134827,-0.0006899386644363403,-26.039554595947266,4357.9365234375,0.8435132503509521,3.6565773487091064,0.3273508548736572,4.8350510597229,341.8785095214844,13.156657218933105
-323.186279296875,17.341938018798828,1653.0,-239.55630493164062,12.788076400756836,1653.0,902.0,0.0003000000142492354,1492659.0,-22.081619262695312,-0.021945953369140625,0.49052369594573975,0.0036987662315368652,-31.047639846801758,0.21170355379581451,-0.013474836945533752,-26.021381378173828,4362.7763671875,0.8456220626831055,3.6566145420074463,0.3260188102722168,4.835870742797852,341.820556640625,13.173025131225586
-321.81292724609375,17.422452926635742,1653.0,-238.8719940185547,12.848077774047852,1653.0,903.0,0.0003000000142492354,1494312.0,-22.080347061157227,0.0012722015380859375,0.495405375957489,0.004881680011749268,-31.034194946289062,0.2143820971250534,0.0026785433292388916,-25.995210647583008,4367.591796875,0.8420836925506592,3.6422786712646484,0.31989216804504395,4.811823844909668,343.5287780761719,13.189576148986816
-320.6864013671875,17.38738250732422,1653.0,-238.28082275390625,12.908076286315918,1653.0,904.0,0.0003000000142492354,1495965.0,-22.04218101501465,0.038166046142578125,0.49801021814346313,0.002604842185974121,-30.985280990600586,0.216624915599823,0.0022428184747695923,-25.98837661743164,4372.392578125,0.8394782543182373,3.6237504482269287,0.3265223503112793,4.797288417816162,344.5696716308594,13.20683765411377
-319.196044921875,17.35907554626465,1653.0,-237.8003692626953,12.962377548217773,1653.0,905.0,0.0003000000142492354,1497618.0,-22.100372314453125,-0.05819129943847656,0.5074005722999573,0.00939035415649414,-30.973552703857422,0.20525600016117096,-0.011368915438652039,-26.01955223083496,4377.20166015625,0.8398127555847168,3.6360363960266113,0.3215634822845459,4.8049845695495605,344.01776123046875,13.223224639892578
-318.6009521484375,17.25555419921875,1653.0,-237.53256225585938,13.061391830444336,1653.0,906.0,0.0003000000142492354,1499271.0,-22.058319091796875,0.04205322265625,0.5089917778968811,0.0015912055969238281,-30.986907958984375,0.2363099604845047,0.03105396032333374,-25.987051010131836,4382.01318359375,0.8415310382843018,3.636472225189209,0.32245731353759766,4.8081560134887695,343.7908630371094,13.238987922668457
-316.71405029296875,16.836782455444336,1653.0,-236.99302673339844,13.073609352111816,1653.0,907.0,0.0003000000142492354,1500924.0,-22.049104690551758,0.009214401245117188,0.5014579892158508,-0.0075337886810302734,-31.007661819458008,0.21926169097423553,-0.017048269510269165,-25.954975128173828,4386.81640625,0.8391554355621338,3.6310837268829346,0.32149553298950195,4.799497604370117,344.4110412597656,13.254752159118652
-315.6048889160156,16.413572311401367,1653.0,-234.47052001953125,13.014418601989746,1653.0,908.0,0.0003000000142492354,1502577.0,-22.032730102539062,0.016374588012695312,0.49090254306793213,-0.010555446147918701,-30.98320770263672,0.21104422211647034,-0.008217468857765198,-25.954818725585938,4391.61767578125,0.8373005390167236,3.629654884338379,0.3230626583099365,4.797691345214844,344.5407409667969,13.270516395568848
-313.1107482910156,15.952632904052734,1653.0,-232.20787048339844,12.787025451660156,1653.0,909.0,0.0003000000142492354,1504230.0,-21.976362228393555,0.05636787414550781,0.502873957157135,0.01197141408920288,-30.92999267578125,0.23567821085453033,0.024633988738059998,-25.88792610168457,4396.408203125,0.8361916542053223,3.620450019836426,0.3224472999572754,4.786627769470215,345.3370666503906,13.286280632019043
-312.32196044921875,15.679706573486328,1653.0,-230.56015014648438,12.278563499450684,1653.0,910.0,0.0003000000142492354,1505883.0,-22.025737762451172,-0.04937553405761719,0.5128291249275208,0.009955167770385742,-30.91535186767578,0.23657359182834625,0.000895380973815918,-25.891019821166992,4401.208984375,0.8432884216308594,3.623223304748535,0.3230931758880615,4.79710578918457,344.582763671875,13.302043914794922
-310.9553527832031,15.033807754516602,1653.0,-228.7313690185547,11.609923362731934,1653.0,911.0,0.0003000000142492354,1507536.0,-22.022403717041016,0.00333404541015625,0.5298554301261902,0.017026305198669434,-30.950485229492188,0.2448684275150299,0.008294835686683655,-25.9078311920166,4406.0205078125,0.8419234752655029,3.635483980178833,0.3226158618927002,4.8076887130737305,343.82427978515625,13.31781005859375
-308.1153564453125,14.675159454345703,1653.0,-227.0417022705078,10.538774490356445,1653.0,912.0,0.0003000000142492354,1509189.0,-22.030200958251953,-0.0077972412109375,0.527120053768158,-0.0027353763580322266,-31.067354202270508,0.24261021614074707,-0.002258211374282837,-25.920320510864258,4410.919921875,0.8558855056762695,3.7093234062194824,0.32309913635253906,4.896076202392578,337.6173400878906,13.333572387695312
-304.9356384277344,14.245319366455078,1653.0,-225.18301391601562,8.950014114379883,1653.0,913.0,0.0003000000142492354,1510842.0,-22.04469108581543,-0.014490127563476562,0.5485737323760986,0.021453678607940674,-31.11575698852539,0.23931676149368286,-0.003293454647064209,-25.921001434326172,4415.7998046875,0.8506479263305664,3.6882107257843018,0.3238956928253174,4.870570659637451,339.3852844238281,13.349336624145508
-302.1882019042969,14.123967170715332,1653.0,-222.82330322265625,6.493295192718506,1653.0,914.0,0.0003000000142492354,1512495.0,-22.121013641357422,-0.07632255554199219,0.5596728920936584,0.011099159717559814,-31.148839950561523,0.22655059397220612,-0.012766167521476746,-25.99234390258789,4420.65478515625,0.849219560623169,3.6714906692504883,0.32309436798095703,4.8515801429748535,340.7137451171875,13.36510181427002
-299.7026672363281,12.225953102111816,1653.0,-220.56903076171875,4.603742599487305,1653.0,915.0,0.0003000000142492354,1514148.0,-22.152446746826172,-0.03143310546875,0.5790307521820068,0.01935786008834839,-31.226634979248047,0.24241818487644196,0.01586759090423584,-26.031639099121094,4425.46142578125,0.839686393737793,3.6358940601348877,0.31961584091186523,4.802950382232666,344.1634826660156,13.380867958068848
-296.6907043457031,9.388774871826172,1653.0,-218.57345581054688,2.7324657440185547,1653.0,916.0,0.0003000000142492354,1515801.0,-22.14952850341797,0.002918243408203125,0.5894923806190491,0.010461628437042236,-31.31305694580078,0.2508738040924072,0.008455619215965271,-26.028242111206055,4430.255859375,0.8398153781890869,3.62043833732605,0.3226583003997803,4.790491580963135,345.0585632324219,13.396267890930176
-293.7144470214844,8.726516723632812,1653.0,-217.01651000976562,2.2560012340545654,1653.0,917.0,0.0003000000142492354,1517454.0,-22.145132064819336,0.0043964385986328125,0.5933068990707397,0.003814518451690674,-31.38850975036621,0.2337842583656311,-0.017089545726776123,-26.04446029663086,4435.072265625,0.8435318470001221,3.639007806777954,0.3229191303253174,4.813041687011719,343.44189453125,13.410873413085938
-290.2427673339844,6.3868231773376465,1653.0,-215.7294921875,2.0697181224823,1653.0,918.0,0.0003000000142492354,1519107.0,-22.132495880126953,0.012636184692382812,0.6276540756225586,0.03434717655181885,-31.401098251342773,0.23561231791973114,0.0018280595541000366,-26.056182861328125,4439.88427734375,0.8413279056549072,3.6358883380889893,0.32302069664001465,4.808074951171875,343.7966613769531,13.425738334655762
-288.74725341796875,6.028348445892334,1653.0,-214.64382934570312,2.1371912956237793,1653.0,919.0,0.0003000000142492354,1520760.0,-22.117551803588867,0.014944076538085938,0.6312664151191711,0.003612339496612549,-31.42917251586914,0.26240479946136475,0.026792481541633606,-26.042129516601562,4444.70751953125,0.8441863059997559,3.645029306411743,0.32297277450561523,4.819915771484375,342.9520568847656,13.440184593200684
-287.94476318359375,6.299823760986328,1653.0,-213.8580322265625,2.1594784259796143,1653.0,920.0,0.0003000000142492354,1522413.0,-22.2012939453125,-0.08374214172363281,0.6162317991256714,-0.015034615993499756,-31.404666900634766,0.24627213180065155,-0.016132667660713196,-26.059431076049805,4449.53173828125,0.8445963859558105,3.644479751586914,0.32355403900146484,4.820317268371582,342.9234924316406,13.454826354980469
-288.157470703125,6.534382343292236,1653.0,-212.4885711669922,2.1594784259796143,1653.0,921.0,0.0003000000142492354,1524066.0,-22.238967895507812,-0.0376739501953125,0.6059783101081848,-0.010253489017486572,-31.35760498046875,0.22427022457122803,-0.022001907229423523,-26.115304946899414,4454.36474609375,0.8461308479309082,3.6521074771881104,0.32358622550964355,4.829472064971924,342.2734680175781,13.47131633758545
-286.96075439453125,6.597965717315674,1653.0,-211.6210479736328,2.179478406906128,1653.0,922.0,0.0003000000142492354,1525719.0,-22.289039611816406,-0.05007171630859375,0.5757884979248047,-0.030189812183380127,-31.32649040222168,0.25249066948890686,0.028220444917678833,-26.13743019104004,4459.20849609375,0.8465991020202637,3.6574769020080566,0.32810401916503906,4.839901924133301,341.5358581542969,13.488656997680664
-286.54046630859375,6.844853401184082,1653.0,-212.00718688964844,2.179478645324707,1653.0,923.0,0.0003000000142492354,1527372.0,-22.32408332824707,-0.03504371643066406,0.5268720984458923,-0.048916399478912354,-31.221126556396484,0.2438439428806305,-0.008646726608276367,-26.185977935791016,4464.09716796875,0.8599593639373779,3.6982386112213135,0.3191099166870117,4.8851118087768555,338.3750915527344,13.505998611450195
-285.4398498535156,6.8636474609375,1653.0,-211.91522216796875,2.179478645324707,1653.0,924.0,0.0003000000142492354,1529025.0,-22.371484756469727,-0.04740142822265625,0.47021085023880005,-0.056661248207092285,-31.14141845703125,0.22442865371704102,-0.019415289163589478,-26.203554153442383,4468.9248046875,0.8453278541564941,3.6474761962890625,0.32325196266174316,4.823930740356445,342.6666259765625,13.523338317871094
-284.3247375488281,6.889188289642334,1653.0,-211.10707092285156,2.179478645324707,1653.0,925.0,0.0003000000142492354,1530678.0,-22.477230072021484,-0.10574531555175781,0.44425925612449646,-0.02595159411430359,-31.003562927246094,0.23156259953975677,0.007133945822715759,-26.320558547973633,4473.91552734375,0.8997805118560791,3.7553868293762207,0.3233039379119873,4.986999988555908,331.4618225097656,13.540678977966309
-283.28778076171875,6.914857387542725,1653.0,-209.9047393798828,2.1394786834716797,1653.0,926.0,0.0003000000142492354,1532331.0,-22.569808959960938,-0.09257888793945312,0.4230893850326538,-0.02116987109184265,-30.9009952545166,0.2281971126794815,-0.0033654868602752686,-26.416397094726562,4479.05859375,0.9369049072265625,3.867318868637085,0.3258216381072998,5.13916015625,321.64788818359375,13.558001518249512
-281.5312805175781,6.775975227355957,1653.0,-209.09576416015625,2.239478588104248,1653.0,927.0,0.0003000000142492354,1533984.0,-22.619266510009766,-0.049457550048828125,0.40410280227661133,-0.01898658275604248,-30.850887298583984,0.23204703629016876,0.003849923610687256,-26.47924041748047,4484.1572265625,0.9454331398010254,3.8142518997192383,0.3260836601257324,5.094958305358887,324.4383850097656,13.57507610321045
-279.3018798828125,6.733231067657471,1653.0,-207.37518310546875,2.239478349685669,1653.0,928.0,0.0003000000142492354,1535637.0,-22.673799514770508,-0.05453300476074219,0.3965744376182556,-0.007528364658355713,-30.761877059936523,0.22254501283168793,-0.009502023458480835,-26.53514862060547,4489.2353515625,0.9238419532775879,3.8161158561706543,0.3257596492767334,5.074668884277344,325.7355651855469,13.591296195983887
-277.5321044921875,6.805139541625977,1653.0,-205.53160095214844,1.9703484773635864,1653.0,929.0,0.0003000000142492354,1537290.0,-22.763416290283203,-0.08961677551269531,0.3834450840950012,-0.013129353523254395,-30.691448211669922,0.21746501326560974,-0.005079999566078186,-26.577058792114258,4494.287109375,0.9273388385772705,3.7848172187805176,0.3268148899078369,5.047707557678223,327.47540283203125,13.607061386108398
-275.0355224609375,6.824842929840088,1653.0,-204.26820373535156,2.030348539352417,1653.0,930.0,0.0003000000142492354,1538943.0,-22.793807983398438,-0.030391693115234375,0.38087591528892517,-0.00256916880607605,-30.64207649230957,0.20815211534500122,-0.00931289792060852,-26.594133377075195,4499.2333984375,0.8865489959716797,3.7273497581481934,0.3206641674041748,4.942811489105225,334.4250793457031,13.623610496520996
-273.1695556640625,6.806067943572998,1653.0,-203.28277587890625,2.0503485202789307,1653.0,931.0,0.0003000000142492354,1540596.0,-22.75937271118164,0.034435272216796875,0.37601637840270996,-0.00485953688621521,-30.579727172851562,0.21849119663238525,0.010339081287384033,-26.579700469970703,4504.03955078125,0.839566707611084,3.6319448947906494,0.3234677314758301,4.802577018737793,344.1902160644531,13.640892028808594
-271.43548583984375,6.833624362945557,1653.0,-202.3381805419922,2.090348482131958,1653.0,932.0,0.0003000000142492354,1542249.0,-22.76455307006836,-0.00518035888671875,0.37552306056022644,-0.0004933178424835205,-30.513660430908203,0.21543145179748535,-0.0030597448348999023,-26.566030502319336,4508.8525390625,0.8416211605072021,3.63679838180542,0.32268786430358887,4.808876991271973,343.73931884765625,13.657074928283691
-270.3602294921875,6.9570465087890625,1653.0,-201.37110900878906,2.090348720550537,1653.0,933.0,0.0003000000142492354,1543902.0,-22.7836856842041,-0.019132614135742188,0.3832772970199585,0.007754236459732056,-30.456836700439453,0.2164207249879837,0.000989273190498352,-26.586532592773438,4513.68505859375,0.8470742702484131,3.650280714035034,0.3242475986480713,4.82917594909668,342.29443359375,13.673493385314941
-269.74310302734375,6.950297832489014,1653.0,-200.29110717773438,2.0703487396240234,1653.0,934.0,0.0003000000142492354,1545555.0,-22.76543617248535,0.01824951171875,0.38764992356300354,0.004372626543045044,-30.433801651000977,0.20512394607067108,-0.011296778917312622,-26.540475845336914,4518.4892578125,0.8395242691040039,3.6300973892211914,0.32299184799194336,4.8002777099609375,344.3550720214844,13.690326690673828
-268.5439758300781,6.723180770874023,1653.0,-198.77125549316406,2.1103484630584717,1653.0,935.0,0.0003000000142492354,1547208.0,-22.78952980041504,-0.0240936279296875,0.38874274492263794,0.0010928213596343994,-30.391069412231445,0.2016933709383011,-0.003430575132369995,-26.563772201538086,4523.314453125,0.8450672626495361,3.64658784866333,0.3220362663269043,4.821359634399414,342.849365234375,13.707358360290527
-268.91595458984375,6.593432426452637,1653.0,-198.83509826660156,2.1103484630584717,1653.0,936.0,0.0003000000142492354,1548861.0,-22.792072296142578,-0.0025424957275390625,0.39761921763420105,0.00887647271156311,-30.33294105529785,0.21036413311958313,0.008670762181282043,-26.563762664794922,4528.138671875,0.8437607288360596,3.6460609436035156,0.32306623458862305,4.820693492889404,342.896728515625,13.723234176635742
