Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-469.1426086425781,143.7133331298828,1653.0,-744.7894287109375,679.0572509765625,1653.0,81.0,0.0003000000142492354,135546.0,-41.44651794433594,-0.1894378662109375,0.5789914727210999,0.0028148889541625977,40.935890197753906,303.3758544921875,0.6057748794555664,2.6797847747802734,0.4076998233795166,3.699291944503784,446.8423156738281,0.19999998807907104
-469.78143310546875,144.97410583496094,1653.0,-744.504638671875,678.7601318359375,1653.0,82.0,0.0003000000142492354,137199.0,-41.60913848876953,-0.16262054443359375,0.5958397388458252,0.016848266124725342,41.106143951416016,307.0819396972656,0.6089522838592529,2.6828274726867676,0.4054722785949707,3.7033231258392334,446.35589599609375,0.19999997317790985
-470.01007080078125,144.80014038085938,1653.0,-742.9428100585938,675.7373657226562,1653.0,83.0,0.0003000000142492354,138852.0,-41.78666305541992,-0.17752456665039062,0.5877633690834045,-0.008076369762420654,41.273292541503906,310.7843017578125,0.6065514087677002,2.678605079650879,0.40839123725891113,3.699580430984497,446.8074951171875,0.19999998807907104
-470.6488342285156,144.5645751953125,1653.0,-743.298828125,676.306640625,1653.0,84.0,0.0003000000142492354,140505.0,-41.94098663330078,-0.15432357788085938,0.5932289361953735,0.005465567111968994,41.4387092590332,314.49322509765625,0.6061248779296875,2.684424638748169,0.40966796875,3.706181526184082,446.0116271972656,0.19999997317790985
-470.88507080078125,145.87818908691406,1653.0,-741.8302612304688,674.3582153320312,1653.0,85.0,0.0003000000142492354,142158.0,-42.075748443603516,-0.13476181030273438,0.607765793800354,0.014536857604980469,41.60558319091797,318.21990966796875,0.609839916229248,2.7054033279418945,0.4026336669921875,3.7239084243774414,443.88848876953125,0.19999998807907104
-470.8436279296875,145.30703735351562,1653.0,-741.292724609375,672.1710815429688,1653.0,86.0,0.0003000000142492354,143811.0,-42.22950744628906,-0.15375900268554688,0.5938021540641785,-0.013963639736175537,41.74394989013672,321.91644287109375,0.6070339679718018,2.678622245788574,0.4020347595214844,3.6937308311462402,447.5150451660156,0.19999997317790985
-470.8388977050781,144.56158447265625,1653.0,-740.9117431640625,670.62548828125,1653.0,87.0,0.0003000000142492354,145464.0,-42.38998794555664,-0.16048049926757812,0.5993998050689697,0.00559765100479126,41.90827178955078,325.62353515625,0.6074960231781006,2.679767608642578,0.41096997261047363,3.704291343688965,446.2392578125,0.19999998807907104
-471.0556640625,145.19830322265625,1653.0,-738.473388671875,665.125,1653.0,88.0,0.0003000000142492354,147117.0,-42.533084869384766,-0.143096923828125,0.6031352281570435,0.0037354230880737305,42.04065704345703,329.3280944824219,0.6067137718200684,2.680485963821411,0.4085719585418701,3.7018070220947266,446.5386962890625,0.19999997317790985
-471.0453186035156,145.53265380859375,1653.0,-732.8342895507812,655.3902587890625,1653.0,89.0,0.0003000000142492354,148770.0,-42.65327453613281,-0.12018966674804688,0.6169281601905823,0.013792932033538818,42.173641204833984,333.0427551269531,0.6075167655944824,2.6905956268310547,0.407747745513916,3.7118918895721436,445.32550048828125,0.19999998807907104
-470.4634704589844,144.06080627441406,1653.0,-731.968017578125,652.8982543945312,1653.0,90.0,0.0003000000142492354,150423.0,-42.815185546875,-0.1619110107421875,0.6147868037223816,-0.0021413564682006836,42.30915069580078,336.75054931640625,0.606781005859375,2.685614585876465,0.4062929153442383,3.704655885696411,446.1953125,0.19999997317790985
-471.1592712402344,144.50332641601562,1653.0,-732.6780395507812,652.495361328125,1653.0,91.0,0.0003000000142492354,152076.0,-42.937889099121094,-0.12270355224609375,0.6255934238433838,0.010806620121002197,42.465126037597656,340.46453857421875,0.6082496643066406,2.6883609294891357,0.40848350524902344,3.711216449737549,445.40655517578125,0.19999998807907104
-473.8748474121094,145.15762329101562,1653.0,-735.3345947265625,653.176025390625,1653.0,92.0,0.0003000000142492354,153729.0,-43.01513671875,-0.07724761962890625,0.623015284538269,-0.002578139305114746,42.52629852294922,344.20208740234375,0.6114499568939209,2.7026331424713135,0.41434550285339355,3.7346842288970947,442.6077575683594,0.19999997317790985
-474.1591491699219,145.3568878173828,1653.0,-733.5594482421875,651.333740234375,1653.0,93.0,0.0003000000142492354,155382.0,-43.10833740234375,-0.09320068359375,0.6226304769515991,-0.0003848075866699219,42.65318298339844,347.92974853515625,0.6098573207855225,2.698394536972046,0.41048526763916016,3.7248826026916504,443.77239990234375,0.19999998807907104
-475.8094482421875,145.33148193359375,1653.0,-732.843994140625,649.7431030273438,1653.0,94.0,0.0003000000142492354,157035.0,-43.21111297607422,-0.10277557373046875,0.6361132264137268,0.013482749462127686,42.699859619140625,351.65252685546875,0.6091609001159668,2.6958041191101074,0.40892767906188965,3.7199811935424805,444.35711669921875,0.19999997317790985
-475.5830993652344,144.57347106933594,1653.0,-730.454833984375,645.4611206054688,1653.0,95.0,0.0003000000142492354,158688.0,-43.26952362060547,-0.05841064453125,0.642026424407959,0.005913197994232178,42.78789138793945,355.3769226074219,0.6090214252471924,2.6976864337921143,0.4088013172149658,3.7216124534606934,444.162353515625,0.19999998807907104
-474.9234619140625,142.65255737304688,1653.0,-729.5281372070312,644.4255981445312,1653.0,96.0,0.0003000000142492354,160341.0,-43.390037536621094,-0.120513916015625,0.6315965056419373,-0.010429918766021729,42.91048049926758,359.10552978515625,0.6096820831298828,2.701812267303467,0.40816450119018555,3.725825548171997,443.66009521484375,0.19999997317790985
-477.85125732421875,142.88372802734375,1653.0,-727.7598266601562,640.9400634765625,1653.0,97.0,0.0003000000142492354,161994.0,-43.42381286621094,-0.03377532958984375,0.6516313552856445,0.020034849643707275,42.968135833740234,362.833251953125,0.6093976497650146,2.6971540451049805,0.4123203754425049,3.7249155044555664,443.76849365234375,0.19999998807907104
-478.2183532714844,142.5447235107422,1653.0,-721.0496826171875,630.9020385742188,1653.0,98.0,0.0003000000142492354,163647.0,-43.516632080078125,-0.0928192138671875,0.6481415629386902,-0.0034897923469543457,43.06346893310547,366.63922119140625,0.6258234977722168,2.7322592735290527,0.4386477470397949,3.803199529647827,434.63409423828125,0.19999997317790985
-479.45001220703125,142.6884307861328,1653.0,-718.2171630859375,625.50048828125,1653.0,99.0,0.0003000000142492354,165300.0,-43.61418914794922,-0.09755706787109375,0.639094352722168,-0.009047210216522217,43.17416763305664,370.470703125,0.6344220638275146,2.773893356323242,0.41333627700805664,3.8282759189605713,431.7870788574219,0.19999998807907104
-479.4369812011719,142.419677734375,1653.0,-714.6046142578125,618.5941772460938,1653.0,100.0,0.0003000000142492354,166953.0,-43.713008880615234,-0.09881973266601562,0.6507567167282104,0.01166236400604248,43.23573684692383,374.3619079589844,0.6578261852264404,2.809542417526245,0.4141972064971924,3.888383388519287,425.1124267578125,0.19999997317790985
-480.7181701660156,141.43759155273438,1653.0,-713.966796875,616.9154663085938,1653.0,101.0,0.0003000000142492354,168606.0,-43.749061584472656,-0.036052703857421875,0.6542836427688599,0.003526926040649414,43.28276824951172,378.20880126953125,0.6472451686859131,2.7748451232910156,0.4153013229370117,3.8440749645233154,430.012451171875,0.19999998807907104
-480.49542236328125,141.1224365234375,1653.0,-709.3167114257812,609.390380859375,1653.0,102.0,0.0003000000142492354,170259.0,-43.79245376586914,-0.043392181396484375,0.6565881967544556,0.002304553985595703,43.32889175415039,382.0278015136719,0.6385149955749512,2.758985757827759,0.41215014457702637,3.8162074089050293,433.152587890625,0.19999997317790985
-482.0238952636719,141.2436065673828,1653.0,-707.3395385742188,607.824951171875,1653.0,103.0,0.0003000000142492354,171912.0,-43.87565994262695,-0.0832061767578125,0.6658648252487183,0.009276628494262695,43.39922332763672,385.8525390625,0.6391148567199707,2.7587876319885254,0.41743946075439453,3.8219196796417236,432.50518798828125,0.19999998807907104
-482.04510498046875,141.22991943359375,1653.0,-701.5925903320312,598.2781372070312,1653.0,104.0,0.0003000000142492354,173565.0,-43.962989807128906,-0.08732986450195312,0.6616504192352295,-0.0042144060134887695,43.48294448852539,389.6714782714844,0.6407837867736816,2.7580108642578125,0.41065549850463867,3.816092014312744,433.1656799316406,0.19999997317790985
-482.1772155761719,141.4533233642578,1653.0,-698.181396484375,592.1856079101562,1653.0,105.0,0.0003000000142492354,175218.0,-43.94599151611328,0.016998291015625,0.6714770793914795,0.00982666015625,43.4698600769043,393.50335693359375,0.6396510601043701,2.76229190826416,0.42041873931884766,3.829049825668335,431.6998291015625,0.19999998807907104
-480.463623046875,140.95367431640625,1653.0,-693.4732666015625,584.7105712890625,1653.0,106.0,0.0003000000142492354,176871.0,-44.02346420288086,-0.07747268676757812,0.6669254302978516,-0.00455164909362793,43.55889892578125,397.3963317871094,0.6436717510223389,2.8274471759796143,0.4123194217681885,3.890188694000244,424.9151611328125,0.19999997317790985
-480.7142333984375,140.83731079101562,1653.0,-690.8165893554688,580.36962890625,1653.0,107.0,0.0003000000142492354,178524.0,-44.055397033691406,-0.031932830810546875,0.6655970811843872,-0.0013283491134643555,43.60981750488281,401.2618103027344,0.6372854709625244,2.806147575378418,0.41262173652648926,3.862694025039673,427.93975830078125,0.19999998807907104
-480.61749267578125,140.6168975830078,1653.0,-685.0578002929688,571.800048828125,1653.0,108.0,0.0003000000142492354,180177.0,-44.1674919128418,-0.11209487915039062,0.6647884845733643,-0.0008085966110229492,43.69007873535156,405.0718688964844,0.6285951137542725,2.75494122505188,0.41728925704956055,3.807260751724243,434.1705017089844,0.19999997317790985
-480.17352294921875,139.51995849609375,1653.0,-682.746337890625,567.4495849609375,1653.0,109.0,0.0003000000142492354,181830.0,-44.25144577026367,-0.083953857421875,0.6825977563858032,0.017809271812438965,43.757041931152344,408.90380859375,0.6293938159942627,2.7718513011932373,0.4215080738067627,3.8291494846343994,431.6885681152344,0.19999998807907104
-480.3022766113281,140.798095703125,1653.0,-676.6199951171875,558.6511840820312,1653.0,110.0,0.0003000000142492354,183483.0,-44.20655822753906,0.044887542724609375,0.693993330001831,0.011395573616027832,43.75218200683594,412.7901306152344,0.6431982517242432,2.8145768642425537,0.41933584213256836,3.8835391998291016,425.6427307128906,0.19999997317790985
-479.9272766113281,142.40699768066406,1653.0,-667.98828125,546.8701171875,1653.0,111.0,0.0003000000142492354,185136.0,-44.289005279541016,-0.08244705200195312,0.6899791955947876,-0.004014134407043457,43.814857482910156,416.6396484375,0.6345014572143555,2.788858652114868,0.4169352054595947,3.846742868423462,429.7142333984375,0.19999998807907104
-480.32855224609375,141.68336486816406,1653.0,-664.1251831054688,538.8556518554688,1653.0,112.0,0.0003000000142492354,186789.0,-44.337799072265625,-0.048793792724609375,0.7017526626586914,0.011773467063903809,43.85296630859375,420.500732421875,0.6328213214874268,2.7994236946105957,0.4196147918701172,3.8582510948181152,428.4325256347656,0.19999997317790985
-481.76324462890625,141.08193969726562,1653.0,-659.9525146484375,532.2520141601562,1653.0,113.0,0.0003000000142492354,188442.0,-44.35240936279297,-0.01461029052734375,0.6913132071495056,-0.010439455509185791,43.87998962402344,424.3313293457031,0.6286454200744629,2.7790727615356445,0.41366052627563477,3.827781915664673,431.8428039550781,0.19999998807907104
-482.4342956542969,142.33453369140625,1653.0,-659.833740234375,530.7273559570312,1653.0,114.0,0.0003000000142492354,190095.0,-44.40251541137695,-0.050106048583984375,0.7006990313529968,0.009385824203491211,43.908233642578125,428.1585388183594,0.62896728515625,2.7718312740325928,0.4172983169555664,3.8244283199310303,432.22149658203125,0.19999997317790985
-482.39569091796875,141.9035186767578,1653.0,-655.7678833007812,523.010009765625,1653.0,115.0,0.0003000000142492354,191748.0,-44.4134521484375,-0.010936737060546875,0.7041469216346741,0.003447890281677246,43.933189392089844,432.03887939453125,0.635805606842041,2.804811954498291,0.43051719665527344,3.8775787353515625,426.2969970703125,0.19999998807907104
-482.9323425292969,143.21730041503906,1653.0,-652.70654296875,517.184326171875,1653.0,116.0,0.0003000000142492354,193401.0,-44.432987213134766,-0.019535064697265625,0.70685875415802,0.0027118325233459473,43.97300720214844,435.8934020996094,0.6319537162780762,2.787785530090332,0.42535948753356934,3.851719856262207,429.15899658203125,0.19999997317790985
-483.46405029296875,143.2075958251953,1653.0,-647.1148681640625,509.0747375488281,1653.0,117.0,0.0003000000142492354,195054.0,-44.50737762451172,-0.07439041137695312,0.7145564556121826,0.007697701454162598,44.03125,439.761962890625,0.6370346546173096,2.805328845977783,0.4169456958770752,3.8657748699188232,427.5986328125,0.19999998807907104
-483.3280944824219,143.96295166015625,1653.0,-641.0499267578125,501.22320556640625,1653.0,118.0,0.0003000000142492354,196707.0,-44.594940185546875,-0.08756256103515625,0.7343246340751648,0.019768178462982178,44.12358093261719,443.6081237792969,0.6349570751190186,2.7797389030456543,0.4221162796020508,3.8433868885040283,430.0894775390625,0.19999997317790985
-482.3213806152344,143.5326385498047,1653.0,-636.9859008789062,495.09393310546875,1653.0,119.0,0.0003000000142492354,198360.0,-44.592864990234375,0.0020751953125,0.7317796349525452,-0.002544999122619629,44.1204833984375,447.5060729980469,0.6387290954589844,2.812082290649414,0.4378824234008789,3.8951687812805176,424.37188720703125,0.19999998807907104
-481.931884765625,143.2539825439453,1653.0,-633.31103515625,489.1966552734375,1653.0,120.0,0.0003000000142492354,200013.0,-44.6033821105957,-0.010517120361328125,0.7340229153633118,0.0022432804107666016,44.15303039550781,451.3450012207031,0.6299598217010498,2.7746496200561523,0.42509913444519043,3.836117744445801,430.9044189453125,0.19999997317790985
-482.3658447265625,144.13038635253906,1653.0,-628.1475830078125,480.12152099609375,1653.0,121.0,0.0003000000142492354,201666.0,-44.702911376953125,-0.09952926635742188,0.7364790439605713,0.0024561285972595215,44.23011016845703,455.24285888671875,0.6397538185119629,2.811123847961426,0.43767809867858887,3.8950154781341553,424.3885803222656,0.19999998807907104
-483.261962890625,145.2816162109375,1653.0,-624.6716918945312,474.0320739746094,1653.0,122.0,0.0003000000142492354,203319.0,-44.807464599609375,-0.10455322265625,0.7431433796882629,0.00666433572769165,44.29625701904297,459.083740234375,0.6319866180419922,2.776798725128174,0.42295289039611816,3.838097333908081,430.68218994140625,0.19999997317790985
-483.0659484863281,144.7169189453125,1653.0,-620.5673217773438,465.1546936035156,1653.0,123.0,0.0003000000142492354,204972.0,-44.815677642822266,-0.008213043212890625,0.7461190819740295,0.0029757022857666016,44.337364196777344,462.91748046875,0.630608320236206,2.777709722518921,0.4162135124206543,3.8309426307678223,431.48651123046875,0.19999998807907104
-485.2646789550781,145.13104248046875,1653.0,-613.374755859375,453.2613220214844,1653.0,124.0,0.0003000000142492354,206625.0,-44.839691162109375,-0.024013519287109375,0.7364312410354614,-0.009687840938568115,44.37106704711914,466.7641296386719,0.6339154243469238,2.7753119468688965,0.4280385971069336,3.8438284397125244,430.0400695800781,0.19999997317790985
-484.9775085449219,144.90414428710938,1653.0,-608.6800537109375,443.48370361328125,1653.0,125.0,0.0003000000142492354,208278.0,-44.867610931396484,-0.027919769287109375,0.7552502751350403,0.018819034099578857,44.3972282409668,470.57763671875,0.625556468963623,2.759864330291748,0.418567419052124,3.8103392124176025,433.8197021484375,0.19999998807907104
-483.72979736328125,144.25502014160156,1653.0,-602.3908081054688,433.51104736328125,1653.0,126.0,0.0003000000142492354,209931.0,-44.89807891845703,-0.030467987060546875,0.7532520294189453,-0.0019982457160949707,44.41525650024414,474.40814208984375,0.6331799030303955,2.7725486755371094,0.4156649112701416,3.827723503112793,431.8493957519531,0.19999997317790985
