Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-555.3460083007812,187.06069946289062,1653.0,-403.7159118652344,79.66376495361328,1653.0,213.0,0.0003000000142492354,353742.0,-40.91810989379883,0.11528396606445312,1.100871205329895,0.0007032155990600586,40.51287841796875,819.979736328125,0.6354498863220215,2.8339099884033203,0.42229390144348145,3.898298740386963,424.03118896484375,0.19999998807907104
-557.5308227539062,188.56918334960938,1653.0,-407.6649169921875,81.86441040039062,1653.0,214.0,0.0003000000142492354,355395.0,-40.98779296875,-0.06968307495117188,1.117464303970337,0.016593098640441895,40.46971130371094,823.8624877929688,0.6330137252807617,2.8221018314361572,0.4182136058807373,3.8798465728759766,426.0478210449219,0.19999997317790985
-557.503662109375,188.97891235351562,1653.0,-412.5345764160156,85.81360626220703,1653.0,215.0,0.0003000000142492354,357048.0,-40.86820602416992,0.11958694458007812,1.0999964475631714,-0.017467856407165527,40.38962936401367,827.72412109375,0.6318035125732422,2.8040809631347656,0.4163811206817627,3.858856201171875,428.36529541015625,0.19999998807907104
-556.1945190429688,189.70584106445312,1653.0,-416.3945617675781,88.34344482421875,1653.0,216.0,0.0003000000142492354,358701.0,-40.89378356933594,-0.025577545166015625,1.117415428161621,0.017418980598449707,40.39730453491211,831.6109619140625,0.6360466480255127,2.818387269973755,0.4229257106781006,3.884044885635376,425.5872802734375,0.19999997317790985
-556.6466674804688,190.1646270751953,1653.0,-423.9291687011719,95.79724884033203,1653.0,217.0,0.0003000000142492354,360354.0,-40.8450927734375,0.0486907958984375,1.1341886520385742,0.016773223876953125,40.357418060302734,835.4409790039062,0.6249167919158936,2.772583484649658,0.42320799827575684,3.8272063732147217,431.9077453613281,0.19999998807907104
-556.7291259765625,192.66314697265625,1653.0,-425.51153564453125,96.6249771118164,1653.0,218.0,0.0003000000142492354,362007.0,-40.80984115600586,0.035251617431640625,1.139631986618042,0.0054433345794677734,40.375953674316406,839.2721557617188,0.6274323463439941,2.7763142585754395,0.41797780990600586,3.82841157913208,431.77178955078125,0.19999997317790985
-557.5675659179688,191.41065979003906,1653.0,-437.3211669921875,107.30599975585938,1653.0,219.0,0.0003000000142492354,363660.0,-40.7520866394043,0.0577545166015625,1.1627570390701294,0.023125052452087402,40.29786682128906,843.1982421875,0.6390469074249268,2.846461772918701,0.4312140941619873,3.923247814178467,421.3346252441406,0.19999998807907104
-557.0416259765625,192.3113250732422,1653.0,-435.9960632324219,106.37767791748047,1653.0,220.0,0.0003000000142492354,365313.0,-40.797584533691406,-0.045497894287109375,1.166534662246704,0.003777623176574707,40.347503662109375,847.041748046875,0.6279740333557129,2.788450241088867,0.4177536964416504,3.8407142162323,430.3887634277344,0.19999997317790985
-557.1220703125,192.00277709960938,1653.0,-439.39434814453125,108.28950500488281,1653.0,221.0,0.0003000000142492354,366966.0,-40.76792907714844,0.02965545654296875,1.1622120141983032,-0.004322648048400879,40.291324615478516,850.8743896484375,0.625075101852417,2.773218870162964,0.42517685890197754,3.8298277854919434,431.6121520996094,0.19999998807907104
-557.8865356445312,193.63351440429688,1653.0,-446.0296936035156,115.28915405273438,1653.0,222.0,0.0003000000142492354,368619.0,-40.787841796875,-0.0199127197265625,1.164031982421875,0.0018199682235717773,40.30128860473633,854.7230834960938,0.6294384002685547,2.7851758003234863,0.42454075813293457,3.845856189727783,429.81329345703125,0.19999997317790985
-557.3740844726562,194.74771118164062,1653.0,-447.4571533203125,116.14743041992188,1653.0,223.0,0.0003000000142492354,370272.0,-40.681983947753906,0.10585784912109375,1.1836612224578857,0.019629240036010742,40.2430534362793,858.5626831054688,0.6241686344146729,2.7768476009368896,0.4292440414428711,3.8368170261383057,430.8258972167969,0.19999998807907104
-556.7399291992188,195.4169464111328,1653.0,-446.811279296875,115.8457260131836,1653.0,224.0,0.0003000000142492354,371925.0,-40.740150451660156,-0.05816650390625,1.1988251209259033,0.015163898468017578,40.26108169555664,862.424560546875,0.6314568519592285,2.80379581451416,0.41738414764404297,3.859060764312744,428.34259033203125,0.19999997317790985
-555.7313232421875,194.2564697265625,1653.0,-449.5325012207031,118.13619232177734,1653.0,225.0,0.0003000000142492354,373578.0,-40.60983657836914,0.13031387329101562,1.1982463598251343,-0.000578761100769043,40.14723205566406,866.3173828125,0.6333510875701904,2.8228771686553955,0.42718958854675293,3.890033006668091,424.9321594238281,0.19999998807907104
-556.086181640625,194.6390380859375,1653.0,-454.2709655761719,123.7844009399414,1653.0,226.0,0.0003000000142492354,375231.0,-40.5766487121582,0.0331878662109375,1.1951091289520264,-0.00313723087310791,40.153831481933594,870.172607421875,0.6311089992523193,2.7922472953796387,0.42238831520080566,3.852501153945923,429.07196044921875,0.19999997317790985
-556.18408203125,195.14923095703125,1653.0,-463.5580749511719,134.03683471679688,1653.0,227.0,0.0003000000142492354,376884.0,-40.56450271606445,0.01214599609375,1.2143827676773071,0.01927363872528076,40.09223937988281,874.03857421875,0.6331808567047119,2.80092716217041,0.42237305641174316,3.863142728805542,427.8899841308594,0.19999998807907104
-556.4971923828125,195.4048614501953,1653.0,-465.0228576660156,134.6415557861328,1653.0,228.0,0.0003000000142492354,378537.0,-40.5265998840332,0.03790283203125,1.2232232093811035,0.008840441703796387,40.08498764038086,877.8848266601562,0.6256680488586426,2.779757499694824,0.43148207664489746,3.843390464782715,430.08905029296875,0.19999997317790985
-557.6605224609375,195.14804077148438,1653.0,-464.5806579589844,134.79238891601562,1653.0,229.0,0.0003000000142492354,380190.0,-40.6015625,-0.07496261596679688,1.2278070449829102,0.004583835601806641,40.1014404296875,881.7179565429688,0.6270840167999268,2.7868590354919434,0.4098637104034424,3.830350399017334,431.55322265625,0.19999998807907104
-558.4095458984375,195.57395935058594,1653.0,-468.680908203125,139.41867065429688,1653.0,230.0,0.0003000000142492354,381843.0,-40.578853607177734,0.022708892822265625,1.2418965101242065,0.014089465141296387,40.06180191040039,885.5660400390625,0.6244266033172607,2.772507905960083,0.441913366317749,3.8453261852264404,429.8725280761719,0.19999997317790985
-560.650146484375,196.22427368164062,1653.0,-469.1922912597656,139.8126678466797,1653.0,231.0,0.0003000000142492354,383496.0,-40.459625244140625,0.11922836303710938,1.2571147680282593,0.015218257904052734,40.00433349609375,889.4275512695312,0.6305687427520752,2.8094229698181152,0.4120979309082031,3.8586885929107666,428.3839111328125,0.19999998807907104
-559.82421875,195.78359985351562,1653.0,-470.2618713378906,141.29449462890625,1653.0,232.0,0.0003000000142492354,385149.0,-40.48779296875,-0.028167724609375,1.2707759141921997,0.01366114616394043,40.05023956298828,893.2670288085938,0.62851881980896,2.7854461669921875,0.41628551483154297,3.83668851852417,430.84033203125,0.19999997317790985
-559.332763671875,195.16734313964844,1653.0,-468.84375,141.14088439941406,1653.0,233.0,0.0003000000142492354,386802.0,-40.45006561279297,0.03772735595703125,1.2702401876449585,-0.0005357265472412109,39.95180130004883,897.1265869140625,0.6280035972595215,2.788811683654785,0.433413028717041,3.856746196746826,428.59967041015625,0.19999998807907104
-560.0098266601562,195.15371704101562,1653.0,-471.99298095703125,144.00119018554688,1653.0,234.0,0.0003000000142492354,388455.0,-40.40907669067383,0.040988922119140625,1.2717698812484741,0.001529693603515625,39.96737289428711,900.99462890625,0.6298613548278809,2.807603597640991,0.4211909770965576,3.8651270866394043,427.6703186035156,0.19999997317790985
-559.7130737304688,193.54946899414062,1653.0,-473.5828552246094,146.05552673339844,1653.0,235.0,0.0003000000142492354,390108.0,-40.36084747314453,0.048229217529296875,1.2530401945114136,-0.018729686737060547,39.885009765625,904.8174438476562,0.6216580867767334,2.7747066020965576,0.4171280860900879,3.8199057579040527,432.73321533203125,0.19999998807907104
-559.8658447265625,195.57308959960938,1653.0,-475.95172119140625,147.47817993164062,1653.0,236.0,0.0003000000142492354,391761.0,-40.35414505004883,0.006702423095703125,1.2634146213531494,0.01037442684173584,39.86750793457031,908.650390625,0.6256809234619141,2.7842862606048584,0.4136934280395508,3.8301596641540527,431.5747375488281,0.19999997317790985
-559.7432250976562,196.7200927734375,1653.0,-476.45001220703125,148.22361755371094,1653.0,237.0,0.0003000000142492354,393414.0,-40.39998245239258,-0.04583740234375,1.2721335887908936,0.00871896743774414,39.9135856628418,912.4544677734375,0.6202120780944824,2.7641003131866455,0.4105260372161865,3.8012847900390625,434.8529968261719,0.19999998807907104
-561.3037109375,197.11097717285156,1653.0,-478.2772521972656,149.0356903076172,1653.0,238.0,0.0003000000142492354,395067.0,-40.278038024902344,0.12194442749023438,1.2817964553833008,0.009662866592407227,39.822452545166016,916.3577270507812,0.6360006332397461,2.8262956142425537,0.43079495429992676,3.899979591369629,423.848388671875,0.19999997317790985
-559.6358642578125,196.0708770751953,1653.0,-478.002197265625,149.01458740234375,1653.0,239.0,0.0003000000142492354,396720.0,-40.31953811645508,-0.041500091552734375,1.2731797695159912,-0.00861668586730957,39.81704330444336,920.2732543945312,0.6388986110687256,2.837327718734741,0.42961883544921875,3.9126574993133545,422.4750671386719,0.19999998807907104
-560.2567138671875,196.55836486816406,1653.0,-484.5621337890625,155.08229064941406,1653.0,240.0,0.0003000000142492354,398373.0,-40.21504592895508,0.1044921875,1.3021186590194702,0.028938889503479004,39.77650451660156,924.1082763671875,0.623154878616333,2.782421112060547,0.42016053199768066,3.8321149349212646,431.3545227050781,0.19999997317790985
-560.21337890625,197.14035034179688,1653.0,-489.1714782714844,159.20440673828125,1653.0,241.0,0.0003000000142492354,400026.0,-40.28376770019531,-0.06872177124023438,1.304434895515442,0.0023162364959716797,39.75611114501953,927.9619750976562,0.6242332458496094,2.793550968170166,0.42673373222351074,3.8509628772735596,429.2433166503906,0.19999998807907104
-559.9703369140625,194.92724609375,1653.0,-494.798095703125,165.0369873046875,1653.0,242.0,0.0003000000142492354,401679.0,-40.28537368774414,-0.001605987548828125,1.3012795448303223,-0.003155350685119629,39.767364501953125,931.8104858398438,0.6294088363647461,2.786054849624634,0.4235098361968994,3.845679521560669,429.8330383300781,0.19999997317790985
-560.1771240234375,194.8978729248047,1653.0,-493.9811706542969,164.3491973876953,1653.0,243.0,0.0003000000142492354,403332.0,-40.24103546142578,0.044338226318359375,1.2967075109481812,-0.004572033882141113,39.767066955566406,935.6982421875,0.6330525875091553,2.8102385997772217,0.434783935546875,3.884976863861084,425.4852600097656,0.19999998807907104
-561.739501953125,195.30177307128906,1653.0,-503.35711669921875,172.05442810058594,1653.0,244.0,0.0003000000142492354,404985.0,-40.17431640625,0.06671905517578125,1.289552092552185,-0.007155418395996094,39.700401306152344,939.5769653320312,0.6354167461395264,2.8160367012023926,0.41770482063293457,3.875932216644287,426.4780578613281,0.19999997317790985
-562.2774047851562,194.8184356689453,1653.0,-506.2372741699219,177.1576690673828,1653.0,245.0,0.0003000000142492354,406638.0,-40.04270553588867,0.13161087036132812,1.2982823848724365,0.008730292320251465,39.598915100097656,943.4154663085938,0.6255552768707275,2.7826876640319824,0.4207479953765869,3.835672616958618,430.9544677734375,0.19999998807907104
-562.5007934570312,195.7130126953125,1653.0,-516.929443359375,187.2847900390625,1653.0,246.0,0.0003000000142492354,408291.0,-40.08303451538086,-0.0403289794921875,1.3052834272384644,0.007001042366027832,39.589115142822266,947.2963256835938,0.6320493221282959,2.820380687713623,0.4189314842224121,3.8780457973480225,426.24560546875,0.19999997317790985
-562.6214599609375,195.49583435058594,1653.0,-525.1041870117188,195.25714111328125,1653.0,247.0,0.0003000000142492354,409944.0,-40.0573616027832,0.02567291259765625,1.2913810014724731,-0.013902425765991211,39.575260162353516,951.1179809570312,0.622943639755249,2.7703239917755127,0.41915416717529297,3.8188765048980713,432.849853515625,0.19999998807907104
-560.8804321289062,195.1328887939453,1653.0,-534.6762084960938,204.5198211669922,1653.0,248.0,0.0003000000142492354,411597.0,-40.00807571411133,0.049285888671875,1.3154577016830444,0.02407670021057129,39.53992462158203,954.986083984375,0.6340210437774658,2.806745767593384,0.4179239273071289,3.8653008937835693,427.6510925292969,0.19999997317790985
-560.177978515625,196.06517028808594,1653.0,-541.82958984375,210.99691772460938,1653.0,249.0,0.0003000000142492354,413250.0,-39.96322250366211,0.04485321044921875,1.3226876258850098,0.007229924201965332,39.505393981933594,958.87158203125,0.6337215900421143,2.8214898109436035,0.42096877098083496,3.882755756378174,425.72857666015625,0.19999998807907104
-560.2955932617188,194.32827758789062,1653.0,-544.6172485351562,213.4975128173828,1653.0,250.0,0.0003000000142492354,414903.0,-40.04351806640625,-0.08029556274414062,1.3249270915985107,0.0022394657135009766,39.533775329589844,962.7415161132812,0.6293790340423584,2.8034141063690186,0.42780637741088867,3.867112874984741,427.4507141113281,0.19999997317790985
-559.2195434570312,194.8259735107422,1653.0,-550.4959716796875,220.7180633544922,1653.0,251.0,0.0003000000142492354,416556.0,-39.94279098510742,0.10072708129882812,1.3057944774627686,-0.019132614135742188,39.46633529663086,966.5808715820312,0.6260056495666504,2.7806005477905273,0.4234886169433594,3.8365674018859863,430.8539123535156,0.19999998807907104
-559.9498291015625,195.59234619140625,1653.0,-555.6687622070312,226.03823852539062,1653.0,252.0,0.0003000000142492354,418209.0,-39.93866729736328,0.004123687744140625,1.3290958404541016,0.023301362991333008,39.41984558105469,970.462158203125,0.6338639259338379,2.817936897277832,0.4199557304382324,3.8784549236297607,426.20068359375,0.19999997317790985
-561.071533203125,196.68846130371094,1653.0,-558.359619140625,229.35736083984375,1653.0,253.0,0.0003000000142492354,419862.0,-39.890846252441406,0.047821044921875,1.3185064792633057,-0.010589361190795898,39.419803619384766,974.3628540039062,0.6350789070129395,2.8346714973449707,0.4214184284210205,3.897888660430908,424.0757751464844,0.19999998807907104
-560.5110473632812,196.78440856933594,1653.0,-557.2103271484375,229.8332977294922,1653.0,254.0,0.0003000000142492354,421515.0,-39.84966278076172,0.0411834716796875,1.3224003314971924,0.0038938522338867188,39.34842300415039,978.24365234375,0.6274714469909668,2.799241542816162,0.44469332695007324,3.877969980239868,426.25396728515625,0.19999997317790985
-559.763916015625,196.35324096679688,1653.0,-557.6776733398438,232.49546813964844,1653.0,255.0,0.0003000000142492354,423168.0,-39.82845687866211,0.021205902099609375,1.3268386125564575,0.004438281059265137,39.35664749145508,982.0917358398438,0.6264228820800781,2.7965097427368164,0.4157674312591553,3.8452892303466797,429.8766784667969,0.19999998807907104
-559.1327514648438,198.91043090820312,1653.0,-560.5505981445312,236.8731689453125,1653.0,256.0,0.0003000000142492354,424821.0,-39.778804779052734,0.049652099609375,1.3205691576004028,-0.0062694549560546875,39.30267333984375,985.948974609375,0.6291041374206543,2.7907021045684814,0.427889347076416,3.8544418811798096,428.85589599609375,0.19999997317790985
-559.1107177734375,199.06712341308594,1653.0,-564.5457153320312,242.80783081054688,1653.0,257.0,0.0003000000142492354,426474.0,-39.83970642089844,-0.060901641845703125,1.345576524734497,0.02500736713409424,39.35279083251953,989.8250732421875,0.6314294338226318,2.8174636363983154,0.4178307056427002,3.873267889022827,426.77142333984375,0.19999998807907104
-559.4177856445312,198.58253479003906,1653.0,-566.9434204101562,246.68385314941406,1653.0,258.0,0.0003000000142492354,428127.0,-39.72930908203125,0.1103973388671875,1.3396810293197632,-0.005895495414733887,39.27668380737305,993.7290649414062,0.6347498893737793,2.8397109508514404,0.42013025283813477,3.901193618774414,423.7165222167969,0.19999997317790985
