Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-242.96307373046875,12.775679588317871,1653.0,-202.80868530273438,9.211132049560547,1653.0,831.0,0.0003000000142492354,1375296.0,-33.763668060302734,-0.006084442138671875,0.5492729544639587,0.013797998428344727,-62.371986389160156,0.15788257122039795,-0.005712583661079407,-40.744754791259766,4871.69384765625,0.898174524307251,4.60080623626709,0.42962217330932617,5.937076568603516,278.41986083984375,0.017064083367586136,-0.33972638845443726,13.6202974319458
-241.47677612304688,12.765250205993652,1653.0,-200.59593200683594,9.236137390136719,1653.0,832.0,0.0003000000142492354,1376949.0,-33.751625061035156,0.012042999267578125,0.5465488433837891,-0.0027241110801696777,-62.1845588684082,0.1628088653087616,0.0049262940883636475,-40.72256851196289,4877.57177734375,0.8938064575195312,4.555142402648926,0.41635942459106445,5.8738789558410645,281.4154357910156,0.01763005740940571,0.4966623783111572,13.637638092041016
-238.7111358642578,12.876843452453613,1653.0,-199.0580596923828,9.356698036193848,1653.0,833.0,0.0003000000142492354,1378602.0,-33.75368118286133,-0.002056121826171875,0.5392211079597473,-0.007327735424041748,-61.96318435668945,0.15527476370334625,-0.007534101605415344,-40.686180114746094,4883.4619140625,0.8946232795715332,4.567300796508789,0.4166243076324463,5.8869428634643555,280.7909240722656,0.01662660576403141,-1.04387629032135,13.654189109802246
-236.50405883789062,12.899214744567871,1653.0,-198.17791748046875,9.398407936096191,1653.0,834.0,0.0003000000142492354,1380255.0,-33.76933670043945,-0.015655517578125,0.5228575468063354,-0.016363561153411865,-61.68025588989258,0.14480413496494293,-0.01047062873840332,-40.67800521850586,4889.3515625,0.8922913074493408,4.564077377319336,0.4210362434387207,5.885622501373291,280.8539123535156,0.015679582953453064,0.3339257836341858,13.670742988586426
-234.53427124023438,12.926530838012695,1653.0,-195.82952880859375,9.405830383300781,1653.0,835.0,0.0003000000142492354,1381908.0,-33.766902923583984,0.00243377685546875,0.5277462005615234,0.004888653755187988,-61.50019073486328,0.15531615912914276,0.010512024164199829,-40.66241455078125,4895.2626953125,0.8936491012573242,4.576040267944336,0.4294719696044922,5.907647609710693,279.80682373046875,0.015931496396660805,-0.19693273305892944,13.687918663024902
-232.44252014160156,12.9229097366333,1653.0,-194.12425231933594,9.417557716369629,1653.0,836.0,0.0003000000142492354,1383561.0,-33.750850677490234,0.01605224609375,0.5858092308044434,0.05806303024291992,-61.29164123535156,0.1586415022611618,0.003325343132019043,-40.62283706665039,4901.15185546875,0.8953733444213867,4.566462516784668,0.4154644012451172,5.885658264160156,280.8522033691406,0.01496256422251463,-0.1825227588415146,13.704437255859375
-231.40406799316406,12.935946464538574,1653.0,-194.57093811035156,9.450813293457031,1653.0,837.0,0.0003000000142492354,1385214.0,-33.74068832397461,0.010162353515625,0.5783066749572754,-0.007502555847167969,-61.078365325927734,0.14553464949131012,-0.013106852769851685,-40.589778900146484,4907.06591796875,0.8955950736999512,4.5890655517578125,0.41749143600463867,5.910464286804199,279.6734924316406,0.015915850177407265,0.3407765030860901,13.720340728759766
-230.37017822265625,13.021282196044922,1653.0,-194.32977294921875,9.520483016967773,1653.0,838.0,0.0003000000142492354,1386867.0,-33.732303619384766,0.00838470458984375,0.6121007204055786,0.03379404544830322,-60.96062469482422,0.15836696326732635,0.012832313776016235,-40.54643249511719,4912.9853515625,0.8999652862548828,4.592151165008545,0.4149813652038574,5.915793418884277,279.4215393066406,0.015631822869181633,-0.22911910712718964,13.736104011535645
-229.4750213623047,13.00003433227539,1653.0,-194.11349487304688,9.849993705749512,1653.0,839.0,0.0003000000142492354,1388520.0,-33.68305587768555,0.04924774169921875,0.6212999224662781,0.009199202060699463,-60.81719970703125,0.1648174524307251,0.006450489163398743,-40.504661560058594,4918.91162109375,0.8994386196136475,4.592031478881836,0.42249441146850586,5.922460556030273,279.10699462890625,0.01588936150074005,0.24624277651309967,13.752655029296875
-227.3079833984375,13.057292938232422,1653.0,-193.6361541748047,9.44729995727539,1653.0,840.0,0.0003000000142492354,1390173.0,-33.67998504638672,0.003070831298828125,0.6002119183540344,-0.021088004112243652,-60.63032531738281,0.15153247117996216,-0.01328498125076294,-40.45668411254883,4924.8056640625,0.8936562538146973,4.575387954711914,0.41272592544555664,5.890443325042725,280.6240539550781,0.01510786172002554,-0.4780484735965729,13.769149780273438
-224.7958526611328,12.294841766357422,1653.0,-192.50857543945312,8.623366355895996,1653.0,841.0,0.0003000000142492354,1391826.0,-33.63609313964844,0.04389190673828125,0.5978032350540161,-0.0024086833000183105,-60.54835891723633,0.1525743007659912,0.0010418295860290527,-40.40791320800781,4930.7294921875,0.8963100910186768,4.577644348144531,0.43773603439331055,5.920555591583252,279.19677734375,0.015978200361132622,0.9164339900016785,13.785629272460938
-223.68666076660156,11.797651290893555,1653.0,-192.7096710205078,7.530775547027588,1653.0,842.0,0.0003000000142492354,1393479.0,-33.63880920410156,-0.002716064453125,0.6712724566459656,0.07346922159194946,-60.52200698852539,0.16504517197608948,0.012470871210098267,-40.3879508972168,4936.63330078125,0.8970015048980713,4.579815864562988,0.41483616828918457,5.900027751922607,280.1681823730469,0.019595829769968987,1.604838490486145,13.801776885986328
-223.2278289794922,10.245092391967773,1653.0,-192.7708740234375,6.172262668609619,1653.0,843.0,0.0003000000142492354,1395132.0,-33.67375183105469,-0.034942626953125,0.6761723756790161,0.004899919033050537,-60.592262268066406,0.1672356128692627,0.0021904408931732178,-40.42078399658203,4942.5458984375,0.895228385925293,4.590275764465332,0.41508936882019043,5.9089226722717285,279.7464599609375,0.023661356419324875,1.3264827728271484,13.817543029785156
-223.5517120361328,9.13339614868164,1653.0,-194.1361846923828,6.239013671875,1653.0,844.0,0.0003000000142492354,1396785.0,-33.682735443115234,-0.008983612060546875,0.6867773532867432,0.01060497760772705,-60.84327697753906,0.16462770104408264,-0.0026079118251800537,-40.440364837646484,4948.42138671875,0.8937077522277832,4.555202484130859,0.4142885208129883,5.872050762176514,281.5030517578125,0.026235360652208328,0.033778585493564606,13.832921981811523
-224.0474090576172,8.032666206359863,1653.0,-195.7305908203125,6.266592979431152,1653.0,845.0,0.0003000000142492354,1398438.0,-33.65825653076172,0.024478912353515625,0.7011047005653381,0.01432734727859497,-61.097049713134766,0.1766098588705063,0.011982157826423645,-40.435302734375,4954.3173828125,0.8944523334503174,4.5744452476501465,0.4148752689361572,5.892167568206787,280.54193115234375,0.02337631583213806,-1.1053861379623413,13.84825325012207
-225.80963134765625,7.826291084289551,1653.0,-195.21031188964844,5.314150810241699,1653.0,846.0,0.0003000000142492354,1400091.0,-33.6434326171875,0.01482391357421875,0.7243600487709045,0.023255348205566406,-61.26933670043945,0.17677250504493713,0.00016264617443084717,-40.414024353027344,4960.26416015625,0.8991479873657227,4.614423751831055,0.4214293956756592,5.943254470825195,278.1304626464844,0.020144036039710045,-0.8208492398262024,13.863527297973633
-226.43121337890625,7.0548248291015625,1653.0,-196.37522888183594,5.336370468139648,1653.0,847.0,0.0003000000142492354,1401744.0,-33.620304107666016,0.023128509521484375,0.7436938285827637,0.01933377981185913,-61.48931884765625,0.16944481432437897,-0.0073276907205581665,-40.41791534423828,4966.2060546875,0.9000637531280518,4.613773345947266,0.4163198471069336,5.9384660720825195,278.354736328125,0.021106503903865814,0.9055929183959961,13.879204750061035
-226.841796875,6.670689105987549,1653.0,-197.4199676513672,5.040388584136963,1653.0,848.0,0.0003000000142492354,1403397.0,-33.63269805908203,-0.012393951416015625,0.7532967925071716,0.009602963924407959,-61.71398162841797,0.1800232231616974,0.01057840883731842,-40.425193786621094,4972.12109375,0.8968117237091064,4.589729309082031,0.415585994720459,5.910652160644531,279.6645812988281,0.02283385396003723,0.16854587197303772,13.89482593536377
-228.34625244140625,6.472909450531006,1653.0,-197.9663848876953,4.596319198608398,1653.0,849.0,0.0003000000142492354,1405050.0,-33.634761810302734,-0.002063751220703125,0.7913957238197327,0.038098931312561035,-61.886497497558594,0.15792949497699738,-0.022093728184700012,-40.43000411987305,4978.03564453125,0.8942031860351562,4.587230682373047,0.4213597774505615,5.911083698272705,279.6441650390625,0.024947455152869225,0.9373584389686584,13.910581588745117
-229.2186279296875,6.058832168579102,1653.0,-199.08340454101562,4.656248092651367,1653.0,850.0,0.0003000000142492354,1406703.0,-33.65167236328125,-0.016910552978515625,0.7909939289093018,-0.0004017949104309082,-62.05172348022461,0.16442430019378662,0.006494805216789246,-40.448421478271484,4983.95556640625,0.8965504169464111,4.601374626159668,0.4099416732788086,5.916201591491699,279.4022521972656,0.026131125167012215,-0.26824668049812317,13.92634391784668
-230.23837280273438,5.647791862487793,1653.0,-200.9835968017578,4.516721248626709,1653.0,851.0,0.0003000000142492354,1408356.0,-33.64522171020508,0.006450653076171875,0.8285143375396729,0.037520408630371094,-62.05720138549805,0.16944770514965057,0.005023404955863953,-40.433895111083984,4989.8369140625,0.8914697170257568,4.564544200897217,0.41336989402770996,5.877652645111084,281.2347412109375,0.024466896429657936,-0.49637818336486816,13.942108154296875
-231.50424194335938,5.367116928100586,1653.0,-203.9781036376953,4.536721229553223,1653.0,852.0,0.0003000000142492354,1410009.0,-33.61326217651367,0.03195953369140625,0.8267473578453064,-0.001766979694366455,-62.198875427246094,0.18649382889270782,0.01704612374305725,-40.40989685058594,4995.724609375,0.891676664352417,4.5665483474731445,0.4177830219268799,5.884289741516113,280.9175109863281,0.0255745779722929,0.43098804354667664,13.957873344421387
-233.07510375976562,5.409346103668213,1653.0,-205.25167846679688,4.616720676422119,1653.0,853.0,0.0003000000142492354,1411662.0,-33.5286979675293,0.084564208984375,0.8024579882621765,-0.024289369583129883,-62.15516662597656,0.16319411993026733,-0.02329970896244049,-40.335113525390625,5001.60888671875,0.8927404880523682,4.566575527191162,0.4125094413757324,5.880318641662598,281.10723876953125,0.022330978885293007,-2.599680185317993,13.973636627197266
-233.49884033203125,5.48045539855957,1653.0,-205.18002319335938,4.616721153259277,1653.0,854.0,0.0003000000142492354,1413315.0,-33.44791030883789,0.08078765869140625,0.7382562160491943,-0.06420177221298218,-61.920372009277344,0.15778131783008575,-0.00541280210018158,-40.21042251586914,5007.572265625,0.9012575149536133,4.615735054016113,0.4339451789855957,5.959839344024658,277.3564758300781,0.016132120043039322,-4.506076335906982,13.989401817321777
-233.41363525390625,5.539726734161377,1653.0,-205.15518188476562,4.696721076965332,1653.0,855.0,0.0003000000142492354,1414968.0,-33.383644104003906,0.06426620483398438,0.7531513571739197,0.014895141124725342,-61.64501953125,0.15065252780914307,-0.007128790020942688,-40.105735778808594,5013.544921875,0.9032201766967773,4.62744140625,0.4299814701080322,5.969419479370117,276.911376953125,0.013122791424393654,-1.5784971714019775,14.005953788757324
-233.70822143554688,5.615564346313477,1653.0,-205.12265014648438,4.733910083770752,1653.0,856.0,0.0003000000142492354,1416621.0,-33.302127838134766,0.08151626586914062,0.7480780482292175,-0.0050733089447021484,-61.26826095581055,0.16566132009029388,0.015008792281150818,-39.99909210205078,5019.5,0.8986301422119141,4.61929988861084,0.42436981201171875,5.951053142547607,277.7659606933594,0.012759570963680744,0.5578182339668274,14.023294448852539
-233.33554077148438,5.622146129608154,1653.0,-205.61260986328125,4.8339104652404785,1653.0,857.0,0.0003000000142492354,1418274.0,-33.24903106689453,0.053096771240234375,0.770967960357666,0.022889912128448486,-60.918636322021484,0.15686722099781036,-0.00879409909248352,-39.90559768676758,5025.41943359375,0.8981423377990723,4.589366912841797,0.4199542999267578,5.915754795074463,279.4233703613281,0.013005726039409637,-0.12804822623729706,14.040635108947754
-232.3711395263672,5.688504695892334,1653.0,-203.99415588378906,4.812614917755127,1653.0,858.0,0.0003000000142492354,1419927.0,-33.23222732543945,0.016803741455078125,0.7379334568977356,-0.03303450345993042,-60.632957458496094,0.1679501086473465,0.011082887649536133,-39.831207275390625,5031.3671875,0.9004173278808594,4.615635871887207,0.4198932647705078,5.944525241851807,278.07098388671875,0.013534463942050934,0.2375398725271225,14.057892799377441
-231.66143798828125,5.695619106292725,1653.0,-202.76553344726562,4.814313888549805,1653.0,859.0,0.0003000000142492354,1421580.0,-33.164772033691406,0.06745529174804688,0.732333242893219,-0.0056002140045166016,-60.30426788330078,0.16698633134365082,-0.0009637773036956787,-39.75273132324219,5037.33056640625,0.9020431041717529,4.621373176574707,0.42770934104919434,5.9595947265625,277.3678894042969,0.01442717481404543,0.7833054065704346,14.074809074401855
-230.5497589111328,5.639024257659912,1653.0,-201.24925231933594,4.767840385437012,1653.0,860.0,0.0003000000142492354,1423233.0,-33.10295867919922,0.0618133544921875,0.753232479095459,0.02089923620223999,-60.05169677734375,0.16994920372962952,0.0029628723859786987,-39.640838623046875,5043.25439453125,0.8947596549987793,4.603170394897461,0.41364479064941406,5.920053005218506,279.2204895019531,0.01533795241266489,0.04849059507250786,14.092015266418457
-229.00865173339844,5.639316558837891,1653.0,-200.30740356445312,4.670196533203125,1653.0,861.0,0.0003000000142492354,1424886.0,-33.04048538208008,0.062473297119140625,0.7278119325637817,-0.025420546531677246,-59.767738342285156,0.16427645087242126,-0.005672752857208252,-39.5482177734375,5049.150390625,0.8951401710510254,4.574319362640381,0.41423463821411133,5.892411231994629,280.5303039550781,0.014139067381620407,-1.159064531326294,14.108051300048828
-226.83543395996094,5.569215774536133,1653.0,-198.62596130371094,4.628272533416748,1653.0,862.0,0.0003000000142492354,1426539.0,-32.97650146484375,0.06398391723632812,0.692630410194397,-0.035181522369384766,-59.502418518066406,0.16968198120594025,0.005405530333518982,-39.466548919677734,5055.041015625,0.8919358253479004,4.570241928100586,0.41667819023132324,5.887158393859863,280.7806396484375,0.01306211482733488,0.09862522780895233,14.12381649017334
-224.94912719726562,5.486494064331055,1653.0,-197.54917907714844,4.570602893829346,1653.0,863.0,0.0003000000142492354,1428192.0,-32.945465087890625,0.031036376953125,0.6892829537391663,-0.003347456455230713,-59.30955505371094,0.16477076709270477,-0.004911214113235474,-39.413673400878906,5060.9326171875,0.8915719985961914,4.568605899810791,0.4192538261413574,5.8878045082092285,280.7498474121094,0.014116506092250347,0.6754171252250671,14.139581680297852
-223.15151977539062,5.290457248687744,1653.0,-195.79263305664062,4.438253879547119,1653.0,864.0,0.0003000000142492354,1429845.0,-32.906524658203125,0.0389404296875,0.6949986219406128,0.005715668201446533,-59.14965057373047,0.16446727514266968,-0.0003034919500350952,-39.35372543334961,5066.8515625,0.8947610855102539,4.581836223602295,0.43048954010009766,5.915576457977295,279.4317932128906,0.014443794265389442,-0.28096503019332886,14.15534496307373
-221.63307189941406,5.220430850982666,1653.0,-194.3140106201172,4.401827335357666,1653.0,865.0,0.0003000000142492354,1431498.0,-32.87987518310547,0.02664947509765625,0.688464879989624,-0.0065337419509887695,-58.92436218261719,0.166731595993042,0.0022643208503723145,-39.310020446777344,5072.72509765625,0.8883941173553467,4.5598063468933105,0.41275548934936523,5.869321823120117,281.6339111328125,0.014122375287115574,0.12764941155910492,14.17110824584961
-220.02976989746094,5.218364715576172,1653.0,-193.36590576171875,4.455816745758057,1653.0,866.0,0.0003000000142492354,1433151.0,-32.8367919921875,0.04308319091796875,0.7283332347869873,0.03986835479736328,-58.792640686035156,0.15867425501346588,-0.00805734097957611,-39.250091552734375,5078.60546875,0.8869171142578125,4.55811071395874,0.42348814010620117,5.876843452453613,281.2734680175781,0.015024309977889061,0.37154483795166016,14.186872482299805
-218.4159698486328,5.219061374664307,1653.0,-192.20538330078125,4.49654483795166,1653.0,867.0,0.0003000000142492354,1434804.0,-32.772369384765625,0.064422607421875,0.7823019623756409,0.053968727588653564,-58.651065826416016,0.1686072200536728,0.00993296504020691,-39.137107849121094,5084.53369140625,0.8994123935699463,4.601955413818359,0.41492152214050293,5.924875259399414,278.99322509765625,0.015005938708782196,0.42865854501724243,14.202638626098633
-217.0499267578125,5.195355415344238,1653.0,-190.11181640625,4.451805591583252,1653.0,868.0,0.0003000000142492354,1436457.0,-32.717987060546875,0.05438232421875,0.7697892189025879,-0.012512743473052979,-58.46046447753906,0.16090156137943268,-0.007705658674240112,-39.08155822753906,5090.45263671875,0.8936731815338135,4.588990211486816,0.4242897033691406,5.9153032302856445,279.4446716308594,0.014956790953874588,-1.2920297384262085,14.218402862548828
-215.37469482421875,5.107321262359619,1653.0,-189.10089111328125,4.4338836669921875,1653.0,869.0,0.0003000000142492354,1438110.0,-32.624629974365234,0.09335708618164062,0.7470775246620178,-0.02271169424057007,-58.31330871582031,0.16197626292705536,0.0010747015476226807,-38.96583557128906,5096.32568359375,0.8848445415496826,4.559428691864014,0.416287899017334,5.869009017944336,281.64892578125,0.013503058813512325,-0.22610591351985931,14.234167098999023
-213.70619201660156,4.894532680511475,1653.0,-188.53285217285156,4.382961273193359,1653.0,870.0,0.0003000000142492354,1439763.0,-32.565738677978516,0.05889129638671875,0.7341281771659851,-0.012949347496032715,-58.1690788269043,0.1613774299621582,-0.0005988329648971558,-38.89360046386719,5102.30615234375,0.9019405841827393,4.648709297180176,0.417691707611084,5.976853847503662,276.5669250488281,0.013226047158241272,0.08763357251882553,14.249930381774902
-212.4413299560547,4.8227128982543945,1653.0,-187.34814453125,4.16049861907959,1653.0,871.0,0.0003000000142492354,1441416.0,-32.457679748535156,0.10805892944335938,0.7334124445915222,-0.0007157325744628906,-58.016361236572266,0.1590869277715683,-0.002290502190589905,-38.771732330322266,5108.20166015625,0.891209602355957,4.575693130493164,0.4169294834136963,5.892203330993652,280.5402526855469,0.013883253559470177,0.4067223370075226,14.265693664550781
-211.42901611328125,4.765882968902588,1653.0,-185.92214965820312,4.097796440124512,1653.0,872.0,0.0003000000142492354,1443069.0,-32.415618896484375,0.04206085205078125,0.7069725394248962,-0.026439905166625977,-57.794918060302734,0.1528097242116928,-0.006277203559875488,-38.68439483642578,5114.11279296875,0.8932077884674072,4.587074279785156,0.41896677017211914,5.9075469970703125,279.81158447265625,0.013752570375800133,-0.2486685812473297,14.281458854675293
-209.85333251953125,4.676157474517822,1653.0,-185.24972534179688,4.150208950042725,1653.0,873.0,0.0003000000142492354,1444722.0,-32.336570739746094,0.07904815673828125,0.6967576742172241,-0.01021486520767212,-57.618690490722656,0.15454687178134918,0.001737147569656372,-38.589141845703125,5120.0576171875,0.8985586166381836,4.6179680824279785,0.41615843772888184,5.941099166870117,278.2313537597656,0.013411336578428745,-0.07156001031398773,14.297224998474121
-208.83847045898438,4.645819187164307,1653.0,-183.25335693359375,4.129915714263916,1653.0,874.0,0.0003000000142492354,1446375.0,-32.279624938964844,0.05694580078125,0.687968909740448,-0.008788764476776123,-57.4378776550293,0.1871863454580307,0.03263947367668152,-38.50791931152344,5125.94580078125,0.8906550407409668,4.5666913986206055,0.41866326332092285,5.88432502746582,280.91583251953125,0.014146863482892513,0.20691418647766113,14.312986373901367
-207.7771453857422,4.624380588531494,1653.0,-182.12713623046875,3.984473466873169,1653.0,875.0,0.0003000000142492354,1448028.0,-32.26984786987305,0.009777069091796875,0.6493838429450989,-0.03858506679534912,-57.243797302246094,0.16239090263843536,-0.024795442819595337,-38.43052291870117,5131.83349609375,0.8899781703948975,4.573619842529297,0.412400484085083,5.884347915649414,280.91473388671875,0.014746525324881077,1.4351102113723755,14.328752517700195
-207.67311096191406,4.580085754394531,1653.0,-181.81919860839844,3.880803108215332,1653.0,876.0,0.0003000000142492354,1449681.0,-32.17049789428711,0.0993499755859375,0.6572388410568237,0.007854998111724854,-57.03417205810547,0.17922057211399078,0.01682966947555542,-38.349483489990234,5137.7451171875,0.8944041728973389,4.592160701751709,0.4127376079559326,5.907718658447266,279.8034362792969,0.016455788165330887,-0.021013453602790833,14.344515800476074
-207.42913818359375,4.2962965965271,1653.0,-181.35804748535156,3.6520473957061768,1653.0,877.0,0.0003000000142492354,1451334.0,-32.12013626098633,0.05036163330078125,0.6256285905838013,-0.03161025047302246,-56.96361541748047,0.1639794409275055,-0.01524113118648529,-38.25645446777344,5143.66259765625,0.8929445743560791,4.593939781188965,0.41855740547180176,5.913794994354248,279.5159606933594,0.015992559492588043,0.0961180254817009,14.36028003692627
-207.81851196289062,4.001646518707275,1653.0,-181.4541778564453,3.6007144451141357,1653.0,878.0,0.0003000000142492354,1452987.0,-32.09008026123047,0.030055999755859375,0.6291439533233643,0.0035153627395629883,-56.73702621459961,0.15840663015842438,-0.005572810769081116,-38.208282470703125,5149.5595703125,0.8931910991668701,4.5743255615234375,0.4174354076385498,5.893353462219238,280.4855041503906,0.01575966738164425,-0.435981422662735,14.376044273376465
-208.00302124023438,3.7175235748291016,1653.0,-182.4017333984375,3.642854928970337,1653.0,879.0,0.0003000000142492354,1454640.0,-32.03960418701172,0.05047607421875,0.6062456965446472,-0.02289825677871704,-56.55564880371094,0.1698599010705948,0.01145327091217041,-38.138885498046875,5155.45654296875,0.888697624206543,4.5675859451293945,0.4286215305328369,5.893344879150391,280.48590087890625,0.01578967459499836,0.26039189100265503,14.39180850982666
-208.2957763671875,3.5258677005767822,1653.0,-183.02345275878906,3.631498336791992,1653.0,880.0,0.0003000000142492354,1456293.0,-31.9919376373291,0.04766654968261719,0.6251771450042725,0.018931448459625244,-56.50858688354492,0.1818792074918747,0.012019306421279907,-38.07981872558594,5161.3994140625,0.8993804454803467,4.598223686218262,0.4326612949371338,5.938861846923828,278.3361511230469,0.017437558621168137,1.0847384929656982,14.407571792602539
-208.71266174316406,3.5137293338775635,1653.0,-183.3462677001953,3.823004722595215,1653.0,881.0,0.0003000000142492354,1457946.0,-31.96698760986328,0.024950027465820312,0.6231371164321899,-0.0020400285720825195,-56.50746154785156,0.1679762303829193,-0.013902977108955383,-38.03762435913086,5167.31884765625,0.8936383724212646,4.597708702087402,0.41611695289611816,5.915810585021973,279.42071533203125,0.01949063502252102,1.0483027696609497,14.42333698272705
-212.59552001953125,11.579585075378418,1653.0,-184.0581817626953,4.425098419189453,1653.0,882.0,0.0003000000142492354,1459599.0,-31.954015731811523,0.012971878051757812,0.6244361996650696,0.0012990832328796387,-56.76808166503906,0.18114487826824188,0.01316864788532257,-38.04198455810547,5173.25048828125,0.8994100093841553,4.603188514709473,0.4170961380004883,5.9281086921691895,278.841064453125,0.022631555795669556,2.5124168395996094,14.439102172851562
-213.4979248046875,11.468886375427246,1653.0,-184.7411651611328,4.304539680480957,1653.0,883.0,0.0003000000142492354,1461252.0,-31.94390296936035,0.010112762451171875,0.7452511191368103,0.12081491947174072,-57.48316192626953,0.1944020539522171,0.01325717568397522,-38.07497787475586,5179.17626953125,0.896021842956543,4.599101543426514,0.41849207878112793,5.922059059143066,279.12591552734375,0.028626155108213425,1.1084704399108887,14.46059513092041
-214.54132080078125,11.504765510559082,1653.0,-186.07601928710938,4.262829780578613,1653.0,884.0,0.0003000000142492354,1462905.0,-31.911401748657227,0.032501220703125,0.7721156477928162,0.02686452865600586,-57.967132568359375,0.17565147578716278,-0.01875057816505432,-38.054969787597656,5185.09130859375,0.8961231708526611,4.591331481933594,0.4154360294342041,5.9112677574157715,279.6354675292969,0.029648002237081528,-0.10359114408493042,14.479639053344727
-216.1323699951172,11.583354949951172,1653.0,-187.34317016601562,4.325924873352051,1653.0,885.0,0.0003000000142492354,1464558.0,-31.858436584472656,0.05296516418457031,0.8548330664634705,0.0827174186706543,-58.456111907958984,0.1849813163280487,0.009329840540885925,-38.026241302490234,5191.00732421875,0.894190788269043,4.592929840087891,0.4172053337097168,5.912675857543945,279.5688781738281,0.028572993353009224,-0.5588017106056213,14.496979713439941
-216.92210388183594,11.582623481750488,1653.0,-187.64654541015625,4.314197540283203,1653.0,886.0,0.0003000000142492354,1466211.0,-31.85631561279297,0.0021209716796875,0.99658203125,0.14174896478652954,-59.101539611816406,0.17769713699817657,-0.007284179329872131,-38.0612678527832,5196.90380859375,0.8903219699859619,4.574380874633789,0.4193861484527588,5.892536163330078,280.5243835449219,0.025447633117437363,-1.851990818977356,14.514320373535156
-216.80052185058594,11.604269027709961,1653.0,-187.3048858642578,4.280941009521484,1653.0,887.0,0.0003000000142492354,1467864.0,-31.80462074279785,0.05169486999511719,1.0688596963882446,0.07227766513824463,-59.44855499267578,0.16781817376613617,-0.009878963232040405,-38.03651428222656,5202.8740234375,0.902169942855835,4.64064884185791,0.4154059886932373,5.966821670532227,277.03192138671875,0.01989871636033058,-2.253757953643799,14.531159400939941
-216.6221160888672,11.503898620605469,1653.0,-186.9431610107422,4.2712721824646,1653.0,888.0,0.0003000000142492354,1469517.0,-31.74750518798828,0.05711555480957031,1.0665967464447021,-0.0022629499435424805,-59.459625244140625,0.17864717543125153,0.010829001665115356,-37.96212387084961,5208.76123046875,0.8898301124572754,4.567577362060547,0.41756367683410645,5.883421897888184,280.9589538574219,0.015610570088028908,-2.772348642349243,14.547348022460938
-216.22776794433594,12.063075065612793,1653.0,-185.9757843017578,3.961132526397705,1653.0,889.0,0.0003000000142492354,1471170.0,-31.73662757873535,0.010877609252929688,1.1032416820526123,0.036644935607910156,-59.52479934692383,0.1893317550420761,0.010684579610824585,-37.93435287475586,5214.65283203125,0.8940048217773438,4.568485736846924,0.4172554016113281,5.888130187988281,280.73431396484375,0.013579021207988262,-1.470988154411316,14.56318187713623
-215.9551239013672,12.120230674743652,1653.0,-185.27073669433594,3.9638259410858154,1653.0,890.0,0.0003000000142492354,1472823.0,-31.686241149902344,0.05038642883300781,1.0876027345657349,-0.01563894748687744,-59.5187873840332,0.16949015855789185,-0.019841596484184265,-37.88311767578125,5220.5595703125,0.8971962928771973,4.578390121459961,0.4191877841949463,5.903082370758057,280.0232238769531,0.01291391160339117,0.3051690459251404,14.57973575592041
-215.1468963623047,11.77596664428711,1653.0,-184.0911865234375,3.747760057449341,1653.0,891.0,0.0003000000142492354,1474476.0,-31.65239715576172,0.033843994140625,1.1458064317703247,0.058203697204589844,-59.671722412109375,0.19125321507453918,0.02176305651664734,-37.840248107910156,5226.46435546875,0.8933227062225342,4.581455707550049,0.4177837371826172,5.900948524475098,280.1244812011719,0.013818499632179737,0.7808770537376404,14.597076416015625
-214.40603637695312,11.998488426208496,1653.0,-183.9881591796875,3.82037353515625,1653.0,892.0,0.0003000000142492354,1476129.0,-31.66724967956543,-0.014852523803710938,1.255952000617981,0.11014556884765625,-59.89801788330078,0.18466699123382568,-0.006586223840713501,-37.84653091430664,5232.3955078125,0.8979494571685791,4.607446193695068,0.41388368606567383,5.927817344665527,278.854736328125,0.014163123443722725,-0.04708068445324898,14.613627433776855
-213.29931640625,12.075257301330566,1653.0,-182.98941040039062,3.850018262863159,1653.0,893.0,0.0003000000142492354,1477782.0,-31.59053611755371,0.07671356201171875,1.3269327878952026,0.07098078727722168,-60.249820709228516,0.1881261020898819,0.0034591108560562134,-37.82699966430664,5238.2880859375,0.8968856334686279,4.571780204772949,0.411853551864624,5.8889875411987305,280.69342041015625,0.013358334079384804,-0.8517402410507202,14.63017749786377
-211.79393005371094,12.204846382141113,1653.0,-181.3516082763672,3.905240774154663,1653.0,894.0,0.0003000000142492354,1479435.0,-31.59246826171875,-0.0019321441650390625,1.3695460557937622,0.04261326789855957,-60.6890869140625,0.19273266196250916,0.004606559872627258,-37.822235107421875,5244.17431640625,0.8917779922485352,4.569457054138184,0.41295504570007324,5.882692337036133,280.9938659667969,0.013109690509736538,0.4295045733451843,14.647517204284668
